num_date_time,answer
64_20220826 22,1255.6019287109375
64_20220826 23,1117.955810546875
64_20220827 00,984.8803100585938
64_20220827 01,880.5711669921875
64_20220827 02,806.7308959960938
64_20220827 03,747.3119506835938
64_20220827 04,732.514892578125
64_20220827 05,734.11474609375
64_20220827 06,779.8345336914062
64_20220827 07,852.2649536132812
64_20220827 08,956.421142578125
64_20220827 09,987.94384765625
64_20220827 10,965.0288696289062
64_20220827 11,962.2334594726562
64_20220827 12,963.380859375
64_20220827 13,955.873291015625
64_20220827 14,949.7420654296875
64_20220827 15,960.1044311523438
64_20220827 16,975.9171752929688
64_20220827 17,1101.714111328125
64_20220827 18,1193.775146484375
64_20220827 19,1236.5240478515625
64_20220827 20,1271.439697265625
64_20220827 21,1262.3428955078125
64_20220827 22,1184.82470703125
64_20220827 23,1060.8743896484375
64_20220828 00,918.5197143554688
64_20220828 01,830.9550170898438
64_20220828 02,783.7130126953125
64_20220828 03,752.0474243164062
64_20220828 04,736.2183227539062
64_20220828 05,738.6145629882812
64_20220828 06,788.8656005859375
64_20220828 07,820.1155395507812
64_20220828 08,916.9585571289062
64_20220828 09,954.3031616210938
64_20220828 10,981.6620483398438
64_20220828 11,1001.8506469726562
64_20220828 12,1025.2191162109375
64_20220828 13,1065.953369140625
64_20220828 14,1075.2523193359375
64_20220828 15,1077.900634765625
64_20220828 16,1119.6087646484375
64_20220828 17,1181.543212890625
64_20220828 18,1286.2747802734375
64_20220828 19,1331.3753662109375
64_20220828 20,1383.504638671875
64_20220828 21,1367.757080078125
64_20220828 22,1286.67431640625
64_20220828 23,1113.5220947265625
64_20220829 00,921.166748046875
64_20220829 01,829.1586303710938
64_20220829 02,789.9616088867188
64_20220829 03,762.8787841796875
64_20220829 04,761.6408081054688
64_20220829 05,768.3046875
64_20220829 06,865.9526977539062
64_20220829 07,971.0439453125
64_20220829 08,979.1660766601562
64_20220829 09,961.4899291992188
64_20220829 10,956.1621704101562
64_20220829 11,939.3466186523438
64_20220829 12,937.9494018554688
64_20220829 13,930.0943603515625
64_20220829 14,926.66455078125
64_20220829 15,913.9654541015625
64_20220829 16,922.6390380859375
64_20220829 17,1052.2193603515625
64_20220829 18,1182.837890625
64_20220829 19,1251.2879638671875
64_20220829 20,1286.4661865234375
64_20220829 21,1272.1912841796875
64_20220829 22,1203.4056396484375
64_20220829 23,1069.813720703125
64_20220830 00,903.4619750976562
64_20220830 01,808.0318603515625
64_20220830 02,771.313720703125
64_20220830 03,749.6213989257812
64_20220830 04,757.9537353515625
64_20220830 05,776.1787719726562
64_20220830 06,886.9532470703125
64_20220830 07,953.0435791015625
64_20220830 08,950.3727416992188
64_20220830 09,942.982177734375
64_20220830 10,940.4136352539062
64_20220830 11,951.7326049804688
64_20220830 12,952.822998046875
64_20220830 13,940.6651000976562
64_20220830 14,948.6370239257812
64_20220830 15,933.8047485351562
64_20220830 16,970.1920776367188
64_20220830 17,1110.19091796875
64_20220830 18,1236.4986572265625
64_20220830 19,1333.48828125
64_20220830 20,1352.92236328125
64_20220830 21,1329.3795166015625
64_20220830 22,1204.4903564453125
64_20220830 23,1099.265625
64_20220831 00,907.9812622070312
64_20220831 01,795.9838256835938
64_20220831 02,764.468994140625
64_20220831 03,742.7318725585938
64_20220831 04,740.9869384765625
64_20220831 05,761.168701171875
64_20220831 06,875.330078125
64_20220831 07,934.4501342773438
64_20220831 08,936.6343383789062
64_20220831 09,941.2843017578125
64_20220831 10,923.8177490234375
64_20220831 11,945.7908325195312
64_20220831 12,938.6332397460938
64_20220831 13,929.2235107421875
64_20220831 14,928.0584716796875
64_20220831 15,950.33740234375
64_20220831 16,976.4619140625
64_20220831 17,1068.0565185546875
64_20220831 18,1178.2652587890625
64_20220831 19,1283.95361328125
64_20220831 20,1331.5816650390625
64_20220831 21,1323.261474609375
64_20220831 22,1240.31005859375
64_20220831 23,1143.161376953125
65_20220825 00,397.1686096191406
65_20220825 01,365.0450439453125
65_20220825 02,331.9412841796875
65_20220825 03,317.33697509765625
65_20220825 04,310.211181640625
65_20220825 05,320.2863464355469
65_20220825 06,471.762451171875
65_20220825 07,705.0463256835938
65_20220825 08,702.313232421875
65_20220825 09,664.3616333007812
65_20220825 10,589.3198852539062
65_20220825 11,552.1378784179688
65_20220825 12,577.1248168945312
65_20220825 13,533.2911376953125
65_20220825 14,546.6928100585938
65_20220825 15,540.3104858398438
65_20220825 16,558.8385009765625
65_20220825 17,759.976318359375
65_20220825 18,814.5819702148438
65_20220825 19,702.9346313476562
65_20220825 20,669.2975463867188
65_20220825 21,685.8466796875
65_20220825 22,606.07275390625
65_20220825 23,544.2937622070312
65_20220826 00,379.44207763671875
65_20220826 01,347.17608642578125
65_20220826 02,315.8160400390625
65_20220826 03,295.8282165527344
65_20220826 04,296.1865539550781
65_20220826 05,301.44635009765625
65_20220826 06,456.8089904785156
65_20220826 07,617.41357421875
65_20220826 08,638.25
65_20220826 09,605.1732177734375
65_20220826 10,547.09033203125
65_20220826 11,482.3016662597656
65_20220826 12,495.3523254394531
65_20220826 13,494.396484375
65_20220826 14,513.4616088867188
65_20220826 15,470.95050048828125
65_20220826 16,479.36181640625
65_20220826 17,599.95166015625
65_20220826 18,780.5458374023438
65_20220826 19,733.83740234375
65_20220826 20,680.5595092773438
65_20220826 21,695.7984619140625
65_20220826 22,622.0943603515625
65_20220826 23,552.4290161132812
65_20220827 00,394.5347900390625
65_20220827 01,373.8031311035156
65_20220827 02,345.4931640625
65_20220827 03,313.52197265625
65_20220827 04,310.6971740722656
65_20220827 05,320.0620422363281
65_20220827 06,460.18109130859375
65_20220827 07,674.4174194335938
65_20220827 08,669.947265625
65_20220827 09,656.1016235351562
65_20220827 10,589.9610595703125
65_20220827 11,596.9993286132812
65_20220827 12,572.6478271484375
65_20220827 13,555.2047119140625
65_20220827 14,555.4572143554688
65_20220827 15,528.5612182617188
65_20220827 16,526.65478515625
65_20220827 17,605.59130859375
65_20220827 18,649.4345092773438
65_20220827 19,619.7183837890625
65_20220827 20,615.2346801757812
65_20220827 21,641.13525390625
65_20220827 22,581.3171997070312
65_20220827 23,521.8984375
65_20220828 00,388.7227478027344
65_20220828 01,347.8973388671875
65_20220828 02,323.49200439453125
65_20220828 03,313.29571533203125
65_20220828 04,303.3643493652344
65_20220828 05,306.91680908203125
65_20220828 06,467.2087097167969
65_20220828 07,661.6595458984375
65_20220828 08,697.3366088867188
65_20220828 09,642.5646362304688
65_20220828 10,554.0650634765625
65_20220828 11,550.9512329101562
65_20220828 12,583.1664428710938
65_20220828 13,542.6463012695312
65_20220828 14,550.6015625
65_20220828 15,552.699951171875
65_20220828 16,544.2796630859375
65_20220828 17,622.679931640625
65_20220828 18,656.8094482421875
65_20220828 19,607.5895385742188
65_20220828 20,634.0643310546875
65_20220828 21,644.1417846679688
65_20220828 22,593.16796875
65_20220828 23,533.9005126953125
65_20220829 00,412.4045104980469
65_20220829 01,359.52899169921875
65_20220829 02,336.1707763671875
65_20220829 03,314.4478454589844
65_20220829 04,308.8820495605469
65_20220829 05,323.5438232421875
65_20220829 06,492.03167724609375
65_20220829 07,672.6732177734375
65_20220829 08,676.8180541992188
65_20220829 09,656.679443359375
65_20220829 10,612.4893798828125
65_20220829 11,521.5569458007812
65_20220829 12,515.59130859375
65_20220829 13,516.2149047851562
65_20220829 14,485.5936279296875
65_20220829 15,482.2438659667969
65_20220829 16,576.0618896484375
65_20220829 17,663.2109375
65_20220829 18,689.6472778320312
65_20220829 19,672.5783081054688
65_20220829 20,670.0103149414062
65_20220829 21,664.6535034179688
65_20220829 22,597.3453369140625
65_20220829 23,533.4498291015625
65_20220830 00,393.8783264160156
65_20220830 01,369.017578125
65_20220830 02,342.570068359375
65_20220830 03,315.57000732421875
65_20220830 04,314.19842529296875
65_20220830 05,327.00189208984375
65_20220830 06,493.2210388183594
65_20220830 07,650.8690795898438
65_20220830 08,679.0316162109375
65_20220830 09,633.9688720703125
65_20220830 10,589.71923828125
65_20220830 11,513.36669921875
65_20220830 12,517.1685791015625
65_20220830 13,506.8235778808594
65_20220830 14,495.7259826660156
65_20220830 15,503.05889892578125
65_20220830 16,642.1167602539062
65_20220830 17,804.7703247070312
65_20220830 18,915.5941162109375
65_20220830 19,985.818359375
65_20220830 20,863.4771728515625
65_20220830 21,808.5557861328125
65_20220830 22,705.296142578125
65_20220830 23,629.4411010742188
65_20220831 00,456.4061279296875
65_20220831 01,402.28216552734375
65_20220831 02,372.32965087890625
65_20220831 03,339.8322448730469
65_20220831 04,329.8168640136719
65_20220831 05,326.877197265625
65_20220831 06,495.0234069824219
65_20220831 07,721.0560913085938
65_20220831 08,686.8414306640625
65_20220831 09,666.2297973632812
65_20220831 10,558.5634155273438
65_20220831 11,481.60308837890625
65_20220831 12,510.4608459472656
65_20220831 13,473.7542724609375
65_20220831 14,522.9130249023438
65_20220831 15,480.1115417480469
65_20220831 16,511.59979248046875
65_20220831 17,634.3436279296875
65_20220831 18,692.2900390625
65_20220831 19,706.7779541015625
65_20220831 20,717.6052856445312
65_20220831 21,693.753662109375
65_20220831 22,609.6954956054688
65_20220831 23,535.6361083984375
66_20220825 00,345.915283203125
66_20220825 01,325.15521240234375
66_20220825 02,308.4219970703125
66_20220825 03,297.86688232421875
66_20220825 04,297.2923889160156
66_20220825 05,307.7389831542969
66_20220825 06,348.51141357421875
66_20220825 07,369.7676696777344
66_20220825 08,360.37884521484375
66_20220825 09,373.066650390625
66_20220825 10,356.052978515625
66_20220825 11,362.6460876464844
66_20220825 12,374.82501220703125
66_20220825 13,370.0954284667969
66_20220825 14,370.5675048828125
66_20220825 15,367.37420654296875
66_20220825 16,366.037109375
66_20220825 17,381.2507019042969
66_20220825 18,398.73126220703125
66_20220825 19,410.9988708496094
66_20220825 20,418.6558837890625
66_20220825 21,389.6770324707031
66_20220825 22,371.8174133300781
66_20220825 23,362.6477355957031
66_20220826 00,322.0491027832031
66_20220826 01,299.6714172363281
66_20220826 02,288.3897705078125
66_20220826 03,281.9217834472656
66_20220826 04,283.91168212890625
66_20220826 05,297.612548828125
66_20220826 06,338.3938293457031
66_20220826 07,358.16497802734375
66_20220826 08,358.3927001953125
66_20220826 09,357.126220703125
66_20220826 10,350.42626953125
66_20220826 11,346.00445556640625
66_20220826 12,347.0345764160156
66_20220826 13,346.1634826660156
66_20220826 14,340.20355224609375
66_20220826 15,356.0024719238281
66_20220826 16,362.9286193847656
66_20220826 17,382.1163330078125
66_20220826 18,389.0830383300781
66_20220826 19,421.7397766113281
66_20220826 20,435.89691162109375
66_20220826 21,410.6019287109375
66_20220826 22,388.8467712402344
66_20220826 23,370.9910888671875
66_20220827 00,329.2078857421875
66_20220827 01,304.031494140625
66_20220827 02,293.8620910644531
66_20220827 03,289.3634948730469
66_20220827 04,287.12615966796875
66_20220827 05,297.5095520019531
66_20220827 06,340.2807922363281
66_20220827 07,360.20391845703125
66_20220827 08,363.163330078125
66_20220827 09,361.16064453125
66_20220827 10,351.6583251953125
66_20220827 11,349.04046630859375
66_20220827 12,341.9010925292969
66_20220827 13,342.5458679199219
66_20220827 14,342.58447265625
66_20220827 15,360.4468688964844
66_20220827 16,355.297119140625
66_20220827 17,370.6259765625
66_20220827 18,381.2315979003906
66_20220827 19,385.42333984375
66_20220827 20,417.0390930175781
66_20220827 21,389.9680480957031
66_20220827 22,365.58575439453125
66_20220827 23,350.12042236328125
66_20220828 00,315.1031494140625
66_20220828 01,289.228271484375
66_20220828 02,282.1338806152344
66_20220828 03,280.36785888671875
66_20220828 04,277.0784606933594
66_20220828 05,289.3416748046875
66_20220828 06,325.54364013671875
66_20220828 07,349.7763366699219
66_20220828 08,359.2306213378906
66_20220828 09,377.63763427734375
66_20220828 10,354.1439514160156
66_20220828 11,357.4610595703125
66_20220828 12,355.16241455078125
66_20220828 13,362.7185974121094
66_20220828 14,359.8941650390625
66_20220828 15,369.0473937988281
66_20220828 16,373.7391357421875
66_20220828 17,392.1793212890625
66_20220828 18,411.79296875
66_20220828 19,404.7911376953125
66_20220828 20,423.4946594238281
66_20220828 21,397.2862243652344
66_20220828 22,380.56805419921875
66_20220828 23,372.1302795410156
66_20220829 00,334.651123046875
66_20220829 01,303.2370300292969
66_20220829 02,293.61798095703125
66_20220829 03,290.1099548339844
66_20220829 04,287.1492614746094
66_20220829 05,298.37969970703125
66_20220829 06,343.2450866699219
66_20220829 07,361.06964111328125
66_20220829 08,354.4185791015625
66_20220829 09,364.5995178222656
66_20220829 10,349.6508483886719
66_20220829 11,350.356689453125
66_20220829 12,349.3126220703125
66_20220829 13,341.1639404296875
66_20220829 14,342.08624267578125
66_20220829 15,365.4078674316406
66_20220829 16,376.4883117675781
66_20220829 17,389.4264221191406
66_20220829 18,411.3094177246094
66_20220829 19,424.69586181640625
66_20220829 20,437.05975341796875
66_20220829 21,393.07330322265625
66_20220829 22,372.33648681640625
66_20220829 23,349.564697265625
66_20220830 00,324.6708984375
66_20220830 01,301.9046936035156
66_20220830 02,292.24560546875
66_20220830 03,289.7846374511719
66_20220830 04,290.4297180175781
66_20220830 05,301.662109375
66_20220830 06,345.5851135253906
66_20220830 07,365.63873291015625
66_20220830 08,366.6580810546875
66_20220830 09,365.94927978515625
66_20220830 10,352.0717468261719
66_20220830 11,352.1767272949219
66_20220830 12,360.7518310546875
66_20220830 13,354.1847839355469
66_20220830 14,355.2839660644531
66_20220830 15,375.47393798828125
66_20220830 16,377.6046447753906
66_20220830 17,394.0580749511719
66_20220830 18,440.36871337890625
66_20220830 19,453.1499328613281
66_20220830 20,458.3995361328125
66_20220830 21,422.8497009277344
66_20220830 22,392.71197509765625
66_20220830 23,372.8092346191406
66_20220831 00,334.788330078125
66_20220831 01,318.6629333496094
66_20220831 02,303.3652648925781
66_20220831 03,302.9921569824219
66_20220831 04,297.4592590332031
66_20220831 05,310.608642578125
66_20220831 06,352.08734130859375
66_20220831 07,368.8056945800781
66_20220831 08,365.290283203125
66_20220831 09,366.0464172363281
66_20220831 10,354.80975341796875
66_20220831 11,355.6136169433594
66_20220831 12,362.6410217285156
66_20220831 13,358.4996032714844
66_20220831 14,355.52239990234375
66_20220831 15,381.7588195800781
66_20220831 16,379.3292541503906
66_20220831 17,389.83172607421875
66_20220831 18,412.9679870605469
66_20220831 19,425.005859375
66_20220831 20,440.1904296875
66_20220831 21,399.56573486328125
66_20220831 22,378.06756591796875
66_20220831 23,374.8735656738281
67_20220825 00,1000.7509155273438
67_20220825 01,893.5536499023438
67_20220825 02,820.3326416015625
67_20220825 03,805.787841796875
67_20220825 04,810.1790161132812
67_20220825 05,814.94091796875
67_20220825 06,944.40380859375
67_20220825 07,1044.802490234375
67_20220825 08,1023.002197265625
67_20220825 09,1017.1981811523438
67_20220825 10,1082.6737060546875
67_20220825 11,1060.8751220703125
67_20220825 12,1096.8603515625
67_20220825 13,1114.70947265625
67_20220825 14,1115.5128173828125
67_20220825 15,1136.5958251953125
67_20220825 16,1192.0740966796875
67_20220825 17,1315.406494140625
67_20220825 18,1381.17724609375
67_20220825 19,1476.6961669921875
67_20220825 20,1535.6856689453125
67_20220825 21,1541.0587158203125
67_20220825 22,1351.529296875
67_20220825 23,1244.453857421875
67_20220826 00,1076.142578125
67_20220826 01,956.8247680664062
67_20220826 02,880.719482421875
67_20220826 03,853.8535766601562
67_20220826 04,854.0614624023438
67_20220826 05,873.3472900390625
67_20220826 06,994.21630859375
67_20220826 07,1087.5594482421875
67_20220826 08,1067.81884765625
67_20220826 09,1029.0977783203125
67_20220826 10,1058.6119384765625
67_20220826 11,1123.271728515625
67_20220826 12,1134.6630859375
67_20220826 13,1139.931640625
67_20220826 14,1124.256103515625
67_20220826 15,1117.5826416015625
67_20220826 16,1171.2109375
67_20220826 17,1260.0264892578125
67_20220826 18,1338.5301513671875
67_20220826 19,1457.074462890625
67_20220826 20,1481.03271484375
67_20220826 21,1428.252685546875
