num_date_time,answer
61_20220825 20,3594.577392578125
61_20220825 21,3536.29150390625
61_20220825 22,3334.88232421875
61_20220825 23,2765.65283203125
61_20220826 00,2396.5380859375
61_20220826 01,2016.0797119140625
61_20220826 02,1811.6783447265625
61_20220826 03,1728.9969482421875
61_20220826 04,1719.2476806640625
61_20220826 05,1814.20166015625
61_20220826 06,2397.6318359375
61_20220826 07,2871.234619140625
61_20220826 08,2953.2763671875
61_20220826 09,2840.080078125
61_20220826 10,2800.050537109375
61_20220826 11,2746.96240234375
61_20220826 12,2698.101806640625
61_20220826 13,2704.019775390625
61_20220826 14,2616.313720703125
61_20220826 15,2809.20556640625
61_20220826 16,2830.4833984375
61_20220826 17,2853.2099609375
61_20220826 18,3468.234619140625
61_20220826 19,3577.813232421875
61_20220826 20,3687.307373046875
61_20220826 21,3685.176025390625
61_20220826 22,3559.138916015625
61_20220826 23,3095.7119140625
61_20220827 00,2470.930908203125
61_20220827 01,2121.271240234375
61_20220827 02,1822.5714111328125
61_20220827 03,1747.2781982421875
61_20220827 04,1782.5975341796875
61_20220827 05,1763.18798828125
61_20220827 06,2067.53369140625
61_20220827 07,2493.95263671875
61_20220827 08,2849.102294921875
61_20220827 09,2963.87890625
61_20220827 10,2965.760498046875
61_20220827 11,2815.886474609375
61_20220827 12,2852.99853515625
61_20220827 13,2728.365478515625
61_20220827 14,2655.16748046875
61_20220827 15,2626.366943359375
61_20220827 16,2568.55517578125
61_20220827 17,2790.657470703125
61_20220827 18,3151.8251953125
61_20220827 19,3338.0322265625
61_20220827 20,3424.297607421875
61_20220827 21,3355.486328125
61_20220827 22,3183.289794921875
61_20220827 23,2757.329833984375
61_20220828 00,2414.652587890625
61_20220828 01,2044.02685546875
61_20220828 02,1845.821044921875
61_20220828 03,1740.8704833984375
61_20220828 04,1717.4080810546875
61_20220828 05,1776.31396484375
61_20220828 06,2078.50390625
61_20220828 07,2478.88818359375
61_20220828 08,2949.70947265625
61_20220828 09,3120.974853515625
61_20220828 10,3110.4462890625
61_20220828 11,3050.37744140625
61_20220828 12,3013.167724609375
61_20220828 13,2980.134765625
61_20220828 14,2763.710693359375
61_20220828 15,2904.180908203125
61_20220828 16,2942.0810546875
61_20220828 17,3061.88916015625
61_20220828 18,3491.83984375
61_20220828 19,3617.0693359375
61_20220828 20,3728.640869140625
61_20220828 21,3780.78271484375
61_20220828 22,3566.208740234375
61_20220828 23,3102.92822265625
61_20220829 00,2438.413818359375
61_20220829 01,2104.0419921875
61_20220829 02,1899.6956787109375
61_20220829 03,1789.348876953125
61_20220829 04,1789.091552734375
61_20220829 05,1859.427734375
61_20220829 06,2463.891845703125
61_20220829 07,2952.257080078125
61_20220829 08,2942.106201171875
61_20220829 09,2843.5234375
61_20220829 10,2806.230224609375
61_20220829 11,2847.583251953125
61_20220829 12,2729.95654296875
61_20220829 13,2705.752197265625
61_20220829 14,2632.823486328125
61_20220829 15,2651.70263671875
61_20220829 16,2688.84375
61_20220829 17,3038.219482421875
61_20220829 18,3260.508056640625
61_20220829 19,3535.75537109375
61_20220829 20,3645.707275390625
61_20220829 21,3598.8515625
61_20220829 22,3417.01025390625
61_20220829 23,2919.930908203125
61_20220830 00,2411.780517578125
61_20220830 01,2046.6868896484375
61_20220830 02,1839.65673828125
61_20220830 03,1762.0980224609375
61_20220830 04,1759.30908203125
61_20220830 05,1847.5526123046875
61_20220830 06,2436.282470703125
61_20220830 07,2936.887451171875
61_20220830 08,2994.2138671875
61_20220830 09,2862.9072265625
61_20220830 10,2839.30712890625
61_20220830 11,2840.7353515625
61_20220830 12,2826.59521484375
61_20220830 13,2814.63134765625
61_20220830 14,2721.76953125
61_20220830 15,2769.303466796875
61_20220830 16,2858.667236328125
61_20220830 17,3068.264892578125
61_20220830 18,3355.770751953125
61_20220830 19,3557.4033203125
61_20220830 20,3673.8701171875
61_20220830 21,3637.72607421875
61_20220830 22,3451.119873046875
61_20220830 23,2869.128173828125
61_20220831 00,2420.67431640625
61_20220831 01,2026.302734375
61_20220831 02,1796.1630859375
61_20220831 03,1748.0745849609375
61_20220831 04,1754.972900390625
61_20220831 05,1835.6705322265625
61_20220831 06,2436.35986328125
61_20220831 07,2929.198486328125
61_20220831 08,2883.2431640625
61_20220831 09,2823.160888671875
61_20220831 10,2929.78515625
61_20220831 11,2816.486083984375
61_20220831 12,2707.496826171875
61_20220831 13,2701.11767578125
61_20220831 14,2589.3896484375
61_20220831 15,2659.26416015625
61_20220831 16,2731.369140625
61_20220831 17,3127.371826171875
61_20220831 18,3369.673828125
61_20220831 19,3572.08203125
61_20220831 20,3631.453857421875
61_20220831 21,3604.42138671875
61_20220831 22,3389.881103515625
61_20220831 23,2816.529052734375
62_20220825 00,899.2914428710938
62_20220825 01,791.5465698242188
62_20220825 02,716.792724609375
62_20220825 03,676.6547241210938
62_20220825 04,679.4661865234375
62_20220825 05,676.0234985351562
62_20220825 06,788.170654296875
62_20220825 07,922.765625
62_20220825 08,954.2355346679688
62_20220825 09,950.0438842773438
62_20220825 10,933.0588989257812
62_20220825 11,975.8856201171875
62_20220825 12,980.527099609375
62_20220825 13,990.0847778320312
62_20220825 14,1021.2007446289062
62_20220825 15,917.8067626953125
62_20220825 16,961.6713256835938
62_20220825 17,1042.6309814453125
62_20220825 18,1140.6558837890625
62_20220825 19,1176.681884765625
62_20220825 20,1182.9364013671875
62_20220825 21,1163.9925537109375
62_20220825 22,1119.5357666015625
62_20220825 23,968.8394775390625
62_20220826 00,884.0841674804688
62_20220826 01,766.4336547851562
62_20220826 02,694.4992065429688
62_20220826 03,653.2810668945312
62_20220826 04,653.1585693359375
62_20220826 05,655.9373168945312
62_20220826 06,777.5016479492188
62_20220826 07,900.4608764648438
62_20220826 08,902.4639892578125
62_20220826 09,897.6416625976562
62_20220826 10,871.1693115234375
62_20220826 11,912.5633544921875
62_20220826 12,928.2650756835938
62_20220826 13,999.3883056640625
62_20220826 14,973.0269775390625
62_20220826 15,1029.822998046875
62_20220826 16,1052.510986328125
62_20220826 17,1022.0574951171875
62_20220826 18,1167.96484375
62_20220826 19,1278.4425048828125
62_20220826 20,1356.6173095703125
62_20220826 21,1358.3809814453125
62_20220826 22,1317.427734375
62_20220826 23,1187.82421875
62_20220827 00,918.8460693359375
62_20220827 01,797.3785400390625
62_20220827 02,705.0819091796875
62_20220827 03,669.4776000976562
62_20220827 04,655.3367919921875
62_20220827 05,647.72216796875
62_20220827 06,744.47509765625
62_20220827 07,837.3189086914062
62_20220827 08,926.030517578125
62_20220827 09,919.7987060546875
62_20220827 10,893.443115234375
62_20220827 11,896.9946899414062
62_20220827 12,922.5014038085938
62_20220827 13,909.755126953125
62_20220827 14,876.9191284179688
62_20220827 15,877.0795288085938
62_20220827 16,881.944580078125
62_20220827 17,963.36572265625
62_20220827 18,1090.4205322265625
62_20220827 19,1108.7728271484375
62_20220827 20,1128.2166748046875
62_20220827 21,1104.730224609375
62_20220827 22,1075.9139404296875
62_20220827 23,983.692138671875
62_20220828 00,869.4097290039062
62_20220828 01,757.9115600585938
62_20220828 02,687.9282836914062
62_20220828 03,656.8392944335938
62_20220828 04,637.5806884765625
62_20220828 05,638.5806274414062
62_20220828 06,736.879150390625
62_20220828 07,825.807373046875
62_20220828 08,919.7317504882812
62_20220828 09,943.804443359375
62_20220828 10,927.4799194335938
62_20220828 11,929.2081298828125
62_20220828 12,978.8751831054688
62_20220828 13,1013.1089477539062
62_20220828 14,1009.0934448242188
62_20220828 15,1030.6546630859375
62_20220828 16,1169.407470703125
62_20220828 17,1103.89208984375
62_20220828 18,1163.345947265625
62_20220828 19,1230.044677734375
62_20220828 20,1199.913330078125
62_20220828 21,1311.9228515625
62_20220828 22,1253.906005859375
62_20220828 23,1121.088134765625
62_20220829 00,906.3831787109375
62_20220829 01,788.1868286132812
62_20220829 02,709.3760986328125
62_20220829 03,679.4345703125
62_20220829 04,667.0938720703125
62_20220829 05,667.7915649414062
62_20220829 06,806.5283203125
62_20220829 07,919.3504028320312
62_20220829 08,922.13037109375
62_20220829 09,889.0060424804688
62_20220829 10,862.0361328125
62_20220829 11,885.3043212890625
62_20220829 12,902.9596557617188
62_20220829 13,892.5738525390625
62_20220829 14,891.8724975585938
62_20220829 15,903.8472290039062
62_20220829 16,918.8988037109375
62_20220829 17,956.2677001953125
62_20220829 18,1057.2584228515625
62_20220829 19,1109.66162109375
62_20220829 20,1151.3819580078125
62_20220829 21,1123.8836669921875
62_20220829 22,1072.7078857421875
62_20220829 23,983.542236328125
62_20220830 00,902.3193359375
62_20220830 01,773.338134765625
62_20220830 02,701.2393798828125
62_20220830 03,663.3123168945312
62_20220830 04,661.8212280273438
62_20220830 05,669.4757080078125
62_20220830 06,810.567138671875
62_20220830 07,945.1844482421875
62_20220830 08,967.517578125
62_20220830 09,943.5189819335938
62_20220830 10,944.8552856445312
62_20220830 11,958.2942504882812
62_20220830 12,980.0397338867188
62_20220830 13,1001.348388671875
62_20220830 14,1002.5681762695312
62_20220830 15,999.9595336914062
62_20220830 16,1041.36376953125
62_20220830 17,1169.8941650390625
62_20220830 18,1249.26611328125
62_20220830 19,1333.7535400390625
62_20220830 20,1350.267822265625
62_20220830 21,1307.8955078125
62_20220830 22,1212.42626953125
62_20220830 23,1070.704833984375
62_20220831 00,903.5935668945312
62_20220831 01,780.1437377929688
62_20220831 02,706.5701293945312
62_20220831 03,662.4798583984375
62_20220831 04,668.4784545898438
62_20220831 05,677.98876953125
62_20220831 06,811.604736328125
62_20220831 07,938.5343017578125
62_20220831 08,927.5084228515625
62_20220831 09,914.0266723632812
62_20220831 10,902.1661376953125
62_20220831 11,896.1356811523438
62_20220831 12,906.74072265625
62_20220831 13,908.404541015625
62_20220831 14,910.4453125
62_20220831 15,908.9284057617188
62_20220831 16,950.3671875
62_20220831 17,1053.495361328125
62_20220831 18,1193.17919921875
62_20220831 19,1248.6151123046875
62_20220831 20,1257.5740966796875
62_20220831 21,1209.971435546875
62_20220831 22,1137.908447265625
62_20220831 23,1081.8583984375
63_20220825 00,567.0134887695312
63_20220825 01,470.64801025390625
63_20220825 02,423.9032287597656
63_20220825 03,406.4198913574219
63_20220825 04,401.766357421875
63_20220825 05,401.9202575683594
63_20220825 06,500.40032958984375
63_20220825 07,608.1724853515625
63_20220825 08,607.8502807617188
63_20220825 09,602.1441650390625
63_20220825 10,604.4642333984375
63_20220825 11,604.53125
63_20220825 12,633.3544921875
63_20220825 13,648.5744018554688
63_20220825 14,644.109130859375
63_20220825 15,686.673095703125
63_20220825 16,724.2390747070312
63_20220825 17,753.6753540039062
63_20220825 18,796.6998291015625
63_20220825 19,830.9019775390625
63_20220825 20,811.8585815429688
63_20220825 21,792.4264526367188
63_20220825 22,769.32763671875
63_20220825 23,675.45556640625
63_20220826 00,550.2299194335938
63_20220826 01,460.0529479980469
63_20220826 02,420.0401916503906
63_20220826 03,393.6534729003906
63_20220826 04,392.5184326171875
63_20220826 05,399.25128173828125
63_20220826 06,492.2606201171875
63_20220826 07,610.0411987304688
63_20220826 08,593.9014282226562
63_20220826 09,576.7776489257812
63_20220826 10,536.5317993164062
63_20220826 11,557.0408935546875
63_20220826 12,608.2343139648438
63_20220826 13,631.871337890625
63_20220826 14,652.8409423828125
63_20220826 15,642.58447265625
63_20220826 16,645.5388793945312
63_20220826 17,731.8712158203125
63_20220826 18,790.5068969726562
63_20220826 19,871.6527709960938
63_20220826 20,890.5958862304688
63_20220826 21,881.4649047851562
63_20220826 22,821.814453125
63_20220826 23,730.9409790039062
63_20220827 00,572.2056884765625
63_20220827 01,468.43780517578125
63_20220827 02,429.9731140136719
63_20220827 03,402.8880615234375
63_20220827 04,392.74285888671875
63_20220827 05,388.937744140625
63_20220827 06,467.0926513671875
63_20220827 07,558.7406616210938
63_20220827 08,595.1060180664062
63_20220827 09,606.8023681640625
63_20220827 10,601.0755004882812
63_20220827 11,638.2825317382812
63_20220827 12,670.432373046875
63_20220827 13,638.287841796875
63_20220827 14,665.5902709960938
63_20220827 15,686.3478393554688
63_20220827 16,654.2620239257812
63_20220827 17,702.8731689453125
63_20220827 18,751.7042236328125
63_20220827 19,779.438720703125
63_20220827 20,785.0862426757812
63_20220827 21,791.8406372070312
63_20220827 22,755.1973266601562
63_20220827 23,677.5191040039062
63_20220828 00,562.1644287109375
63_20220828 01,475.66278076171875
63_20220828 02,433.4023132324219
63_20220828 03,412.5693054199219
63_20220828 04,395.3628234863281
63_20220828 05,392.60186767578125
63_20220828 06,460.92205810546875
63_20220828 07,556.428955078125
63_20220828 08,586.5964965820312
63_20220828 09,610.1167602539062
63_20220828 10,619.6406860351562
63_20220828 11,605.8822631835938
63_20220828 12,656.3477783203125
63_20220828 13,689.5403442382812
63_20220828 14,731.1907958984375
63_20220828 15,735.2802124023438
63_20220828 16,735.7312622070312
63_20220828 17,732.1768188476562
63_20220828 18,773.1007080078125
63_20220828 19,856.905029296875
63_20220828 20,870.8160400390625
63_20220828 21,867.708984375
63_20220828 22,824.0838012695312
63_20220828 23,749.9718627929688
63_20220829 00,557.8020629882812
63_20220829 01,468.0980529785156
63_20220829 02,431.6827392578125
63_20220829 03,409.45306396484375
63_20220829 04,402.3328552246094
63_20220829 05,409.9622802734375
63_20220829 06,506.50701904296875
63_20220829 07,608.3602294921875
63_20220829 08,594.8316040039062
63_20220829 09,570.4615478515625
63_20220829 10,576.0843505859375
63_20220829 11,583.3817749023438
63_20220829 12,634.8225708007812
63_20220829 13,653.0028076171875
63_20220829 14,651.145263671875
63_20220829 15,647.5376586914062
63_20220829 16,665.2823486328125
63_20220829 17,723.6289672851562
63_20220829 18,797.2933349609375
63_20220829 19,835.1593627929688
63_20220829 20,837.6892700195312
63_20220829 21,825.183837890625
63_20220829 22,764.6878051757812
63_20220829 23,705.0360107421875
63_20220830 00,559.0567016601562
63_20220830 01,460.43450927734375
63_20220830 02,418.28387451171875
63_20220830 03,395.6927490234375
63_20220830 04,395.1051025390625
63_20220830 05,403.96380615234375
63_20220830 06,509.473876953125
63_20220830 07,616.3575439453125
63_20220830 08,601.1655883789062
63_20220830 09,595.8532104492188
63_20220830 10,584.0145874023438
63_20220830 11,595.3605346679688
63_20220830 12,644.4315795898438
63_20220830 13,655.23095703125
63_20220830 14,657.1449584960938
63_20220830 15,666.7666625976562
63_20220830 16,683.4337768554688
63_20220830 17,752.0758056640625
63_20220830 18,832.7357788085938
63_20220830 19,840.58984375
63_20220830 20,874.0945434570312
63_20220830 21,866.7052612304688
63_20220830 22,835.1407470703125
63_20220830 23,744.9197998046875
63_20220831 00,593.113037109375
63_20220831 01,514.560302734375
63_20220831 02,465.3199768066406
63_20220831 03,439.7797546386719
63_20220831 04,437.7412414550781
63_20220831 05,443.9892578125
63_20220831 06,544.04931640625
63_20220831 07,636.8114624023438
63_20220831 08,618.4577026367188
63_20220831 09,604.2279663085938
63_20220831 10,602.130126953125
63_20220831 11,603.737548828125
63_20220831 12,636.5771484375
63_20220831 13,654.9819946289062
63_20220831 14,646.3605346679688
63_20220831 15,654.0316772460938
63_20220831 16,666.8173217773438
63_20220831 17,729.8220825195312
63_20220831 18,805.2256469726562
63_20220831 19,843.5135498046875
63_20220831 20,872.2294921875
63_20220831 21,871.7562866210938
63_20220831 22,832.7723388671875
63_20220831 23,748.6631469726562
64_20220825 00,1062.2559814453125
64_20220825 01,916.1483764648438
64_20220825 02,791.529296875
64_20220825 03,773.5194091796875
64_20220825 04,764.1143188476562
64_20220825 05,772.0626831054688
64_20220825 06,878.8177490234375
64_20220825 07,988.2562866210938
64_20220825 08,1002.5852661132812
64_20220825 09,988.2211303710938
64_20220825 10,1015.7962646484375
64_20220825 11,997.9675903320312
64_20220825 12,990.7603149414062
64_20220825 13,952.7723388671875
64_20220825 14,929.5294799804688
64_20220825 15,919.4222412109375
64_20220825 16,947.940673828125
64_20220825 17,1090.3731689453125
64_20220825 18,1160.511474609375
64_20220825 19,1271.4295654296875
64_20220825 20,1291.5960693359375
64_20220825 21,1270.979248046875
64_20220825 22,1205.2078857421875
64_20220825 23,1086.6646728515625
64_20220826 00,916.3525390625
64_20220826 01,837.2903442382812
64_20220826 02,773.9373779296875
64_20220826 03,756.609130859375
64_20220826 04,756.7599487304688
64_20220826 05,768.2703247070312
64_20220826 06,874.0275268554688
64_20220826 07,953.9112548828125
