num_date_time,answer
53_20220825 00,943.5914916992188
53_20220825 01,853.6371459960938
53_20220825 02,838.9557495117188
53_20220825 03,937.8047485351562
53_20220825 04,1469.89208984375
53_20220825 05,2221.8251953125
53_20220825 06,3040.442626953125
53_20220825 07,3317.81640625
53_20220825 08,3419.388671875
53_20220825 09,3421.58154296875
53_20220825 10,3427.292724609375
53_20220825 11,3389.9892578125
53_20220825 12,3293.50830078125
53_20220825 13,3411.31494140625
53_20220825 14,3431.792236328125
53_20220825 15,3298.048583984375
53_20220825 16,3228.87646484375
53_20220825 17,3067.43310546875
53_20220825 18,2775.68359375
53_20220825 19,1546.7703857421875
53_20220825 20,1335.166015625
53_20220825 21,1076.0914306640625
53_20220825 22,956.9384765625
53_20220825 23,883.6981201171875
53_20220826 00,881.451416015625
53_20220826 01,889.3165893554688
53_20220826 02,904.798583984375
53_20220826 03,960.8585815429688
53_20220826 04,1170.5540771484375
53_20220826 05,2126.408447265625
53_20220826 06,2953.2841796875
53_20220826 07,3251.44091796875
53_20220826 08,3389.25537109375
53_20220826 09,3410.326171875
53_20220826 10,3421.993408203125
53_20220826 11,3397.4384765625
53_20220826 12,3312.246826171875
53_20220826 13,3427.585693359375
53_20220826 14,3431.052978515625
53_20220826 15,3469.43017578125
53_20220826 16,3356.297607421875
53_20220826 17,3043.305419921875
53_20220826 18,2886.99609375
53_20220826 19,1535.196533203125
53_20220826 20,1447.850830078125
53_20220826 21,1153.7056884765625
53_20220826 22,1134.361083984375
53_20220826 23,992.70654296875
53_20220827 00,873.9181518554688
53_20220827 01,865.8609619140625
53_20220827 02,1010.9105224609375
53_20220827 03,903.3473510742188
53_20220827 04,1010.5144653320312
53_20220827 05,985.2376098632812
53_20220827 06,1007.7702026367188
53_20220827 07,979.1477661132812
53_20220827 08,1026.329833984375
53_20220827 09,1044.6829833984375
53_20220827 10,1028.511474609375
53_20220827 11,1014.4537353515625
53_20220827 12,980.5802001953125
53_20220827 13,1022.3031616210938
53_20220827 14,1001.6133422851562
53_20220827 15,950.97265625
53_20220827 16,870.9024658203125
53_20220827 17,883.3445434570312
53_20220827 18,898.875732421875
53_20220827 19,883.2896118164062
53_20220827 20,945.443603515625
53_20220827 21,868.23291015625
53_20220827 22,901.8225708007812
53_20220827 23,836.7317504882812
53_20220828 00,884.522216796875
53_20220828 01,834.1956787109375
53_20220828 02,860.4762573242188
53_20220828 03,842.6167602539062
53_20220828 04,990.62451171875
53_20220828 05,959.2835083007812
53_20220828 06,972.494384765625
53_20220828 07,961.7684936523438
53_20220828 08,959.7236938476562
53_20220828 09,995.4531860351562
53_20220828 10,942.8720703125
53_20220828 11,885.400146484375
53_20220828 12,911.4168090820312
53_20220828 13,854.2555541992188
53_20220828 14,853.4376831054688
53_20220828 15,794.2745971679688
53_20220828 16,787.0352783203125
53_20220828 17,816.7901611328125
53_20220828 18,875.4750366210938
53_20220828 19,930.2402954101562
53_20220828 20,988.0604248046875
53_20220828 21,1125.1190185546875
53_20220828 22,891.2573852539062
53_20220828 23,932.7918090820312
53_20220829 00,828.1290893554688
53_20220829 01,809.0155639648438
53_20220829 02,861.1354370117188
53_20220829 03,995.1400146484375
53_20220829 04,1437.1507568359375
53_20220829 05,2293.638671875
53_20220829 06,2960.43798828125
53_20220829 07,3232.81884765625
53_20220829 08,3358.117431640625
53_20220829 09,3413.650634765625
53_20220829 10,3377.81884765625
53_20220829 11,3389.5986328125
53_20220829 12,3283.903076171875
53_20220829 13,3342.7353515625
53_20220829 14,3358.421875
53_20220829 15,3327.332763671875
53_20220829 16,3221.953125
53_20220829 17,3093.3544921875
53_20220829 18,2805.984619140625
53_20220829 19,1444.5718994140625
53_20220829 20,1312.2313232421875
53_20220829 21,1054.0855712890625
53_20220829 22,929.9977416992188
53_20220829 23,892.1845092773438
53_20220830 00,837.4973754882812
53_20220830 01,851.6936645507812
53_20220830 02,845.8108520507812
53_20220830 03,873.9266357421875
53_20220830 04,1291.606201171875
53_20220830 05,2094.955322265625
53_20220830 06,2880.262451171875
53_20220830 07,3214.0517578125
53_20220830 08,3369.934326171875
53_20220830 09,3408.300537109375
53_20220830 10,3451.15771484375
53_20220830 11,3378.21435546875
53_20220830 12,3300.035888671875
53_20220830 13,3456.460693359375
53_20220830 14,3417.708984375
53_20220830 15,3390.826904296875
53_20220830 16,3339.158447265625
53_20220830 17,3165.290283203125
53_20220830 18,2816.37841796875
53_20220830 19,1415.7613525390625
53_20220830 20,1296.516845703125
53_20220830 21,1191.0286865234375
53_20220830 22,1124.7991943359375
53_20220830 23,1096.813232421875
53_20220831 00,1015.3946533203125
53_20220831 01,998.7286987304688
53_20220831 02,907.6911010742188
53_20220831 03,935.6697387695312
53_20220831 04,1308.4862060546875
53_20220831 05,2267.630126953125
53_20220831 06,2901.2080078125
53_20220831 07,3214.390869140625
53_20220831 08,3348.449462890625
53_20220831 09,3401.8388671875
53_20220831 10,3416.133544921875
53_20220831 11,3381.287841796875
53_20220831 12,3302.0419921875
53_20220831 13,3361.86328125
53_20220831 14,3364.171875
53_20220831 15,3342.909423828125
53_20220831 16,3282.931884765625
53_20220831 17,3096.00146484375
53_20220831 18,2798.691650390625
53_20220831 19,1536.811767578125
53_20220831 20,1261.9873046875
53_20220831 21,1039.669677734375
53_20220831 22,923.3966064453125
53_20220831 23,890.9739379882812
54_20220825 00,1009.1488647460938
54_20220825 01,983.9783325195312
54_20220825 02,930.813720703125
54_20220825 03,921.9833984375
54_20220825 04,874.7810668945312
54_20220825 05,1138.732421875
54_20220825 06,1453.421630859375
54_20220825 07,1666.3333740234375
54_20220825 08,1757.716064453125
54_20220825 09,2042.3494873046875
54_20220825 10,2988.702880859375
54_20220825 11,3198.49462890625
54_20220825 12,3172.627197265625
54_20220825 13,3333.689697265625
54_20220825 14,3341.237060546875
54_20220825 15,3416.15234375
54_20220825 16,3425.27734375
54_20220825 17,3417.6748046875
54_20220825 18,3237.705322265625
54_20220825 19,2964.78369140625
54_20220825 20,2133.24462890625
54_20220825 21,1056.6444091796875
54_20220825 22,989.221435546875
54_20220825 23,1158.013427734375
54_20220826 00,1127.1263427734375
54_20220826 01,1055.802490234375
54_20220826 02,1002.80126953125
54_20220826 03,1038.9903564453125
54_20220826 04,1061.19140625
54_20220826 05,1288.6146240234375
54_20220826 06,1406.8297119140625
54_20220826 07,2138.631591796875
54_20220826 08,2259.819091796875
54_20220826 09,2324.967529296875
54_20220826 10,2848.158203125
54_20220826 11,3146.427490234375
54_20220826 12,3220.053466796875
54_20220826 13,3270.197998046875
54_20220826 14,3292.189208984375
54_20220826 15,3257.19775390625
54_20220826 16,3237.17333984375
54_20220826 17,3083.904296875
54_20220826 18,2994.208984375
54_20220826 19,2779.931884765625
54_20220826 20,2184.650634765625
54_20220826 21,960.7401733398438
54_20220826 22,992.6256713867188
54_20220826 23,1148.35888671875
54_20220827 00,1045.17822265625
54_20220827 01,1072.5687255859375
54_20220827 02,1027.3709716796875
54_20220827 03,1019.7634887695312
54_20220827 04,946.2967529296875
54_20220827 05,1161.0615234375
54_20220827 06,1708.4197998046875
54_20220827 07,2137.267822265625
54_20220827 08,1852.2677001953125
54_20220827 09,2051.616943359375
54_20220827 10,2755.12841796875
54_20220827 11,2966.244873046875
54_20220827 12,3027.4111328125
54_20220827 13,3068.3994140625
54_20220827 14,3132.16552734375
54_20220827 15,3172.087646484375
54_20220827 16,3128.911376953125
54_20220827 17,3094.258544921875
54_20220827 18,3157.273681640625
54_20220827 19,2900.5185546875
54_20220827 20,2094.18017578125
54_20220827 21,985.002685546875
54_20220827 22,1034.0621337890625
54_20220827 23,1154.4970703125
54_20220828 00,1038.135009765625
54_20220828 01,1001.9154663085938
54_20220828 02,976.7933349609375
54_20220828 03,965.4075927734375
54_20220828 04,938.3473510742188
54_20220828 05,1114.6573486328125
54_20220828 06,1412.427001953125
54_20220828 07,1459.2044677734375
54_20220828 08,1215.376953125
54_20220828 09,1842.6468505859375
54_20220828 10,2419.156005859375
54_20220828 11,2735.520751953125
54_20220828 12,2799.11083984375
54_20220828 13,2829.634521484375
54_20220828 14,2893.391357421875
54_20220828 15,2773.96435546875
54_20220828 16,2586.3330078125
54_20220828 17,2588.918701171875
54_20220828 18,2652.31640625
54_20220828 19,2407.781982421875
54_20220828 20,1540.9805908203125
54_20220828 21,814.2457885742188
54_20220828 22,1016.1400756835938
54_20220828 23,1184.0439453125
54_20220829 00,955.72412109375
54_20220829 01,1001.7371215820312
54_20220829 02,942.4917602539062
54_20220829 03,979.8999633789062
54_20220829 04,1009.915283203125
54_20220829 05,1123.377197265625
54_20220829 06,1199.92138671875
54_20220829 07,1276.2562255859375
54_20220829 08,1298.5999755859375
54_20220829 09,1504.464599609375
54_20220829 10,1593.146240234375
54_20220829 11,1536.2396240234375
54_20220829 12,1544.8927001953125
54_20220829 13,1594.9066162109375
54_20220829 14,1518.4503173828125
54_20220829 15,1435.5145263671875
54_20220829 16,1524.6837158203125
54_20220829 17,1500.09619140625
54_20220829 18,1451.000244140625
54_20220829 19,1339.133056640625
54_20220829 20,1185.78271484375
54_20220829 21,827.5604248046875
54_20220829 22,963.2830200195312
54_20220829 23,1264.51318359375
54_20220830 00,1075.28076171875
54_20220830 01,1161.14013671875
54_20220830 02,1066.5035400390625
54_20220830 03,996.201904296875
54_20220830 04,1028.670654296875
54_20220830 05,1312.1475830078125
54_20220830 06,1754.8599853515625
54_20220830 07,2090.59521484375
54_20220830 08,2445.42236328125
54_20220830 09,2471.1005859375
54_20220830 10,2895.0185546875
54_20220830 11,3154.259521484375
54_20220830 12,3228.66064453125
54_20220830 13,3114.51953125
54_20220830 14,3202.808349609375
54_20220830 15,3222.3623046875
54_20220830 16,3293.017333984375
54_20220830 17,3005.543701171875
54_20220830 18,2906.44677734375
54_20220830 19,2767.607177734375
54_20220830 20,1883.2481689453125
54_20220830 21,980.6293334960938
54_20220830 22,1119.714111328125
54_20220830 23,1290.0377197265625
54_20220831 00,1146.4676513671875
54_20220831 01,1135.711669921875
54_20220831 02,1122.8778076171875
54_20220831 03,1137.9786376953125
54_20220831 04,1143.82470703125
54_20220831 05,1366.84326171875
54_20220831 06,1518.0948486328125
54_20220831 07,2181.747802734375
54_20220831 08,2254.189208984375
54_20220831 09,2234.30810546875
54_20220831 10,2540.49755859375
54_20220831 11,2950.74365234375
54_20220831 12,3022.706787109375
54_20220831 13,3091.67431640625
54_20220831 14,3133.019775390625
54_20220831 15,3187.72265625
54_20220831 16,3107.270751953125
54_20220831 17,2979.428955078125
54_20220831 18,2867.14990234375
54_20220831 19,2623.356201171875
54_20220831 20,1788.2135009765625
54_20220831 21,931.9069213867188
54_20220831 22,1105.0390625
54_20220831 23,1246.0433349609375
55_20220825 00,934.4267578125
55_20220825 01,931.7180786132812
55_20220825 02,929.185546875
55_20220825 03,929.0965576171875
55_20220825 04,936.6823120117188
55_20220825 05,959.7596435546875
55_20220825 06,1039.623291015625
55_20220825 07,1070.760986328125
55_20220825 08,1108.1046142578125
55_20220825 09,1121.350341796875
55_20220825 10,1114.8548583984375
55_20220825 11,1089.5062255859375
55_20220825 12,1093.9310302734375
55_20220825 13,1107.4454345703125
55_20220825 14,1087.37451171875
55_20220825 15,1089.8536376953125
55_20220825 16,1090.5113525390625
55_20220825 17,1089.206298828125
55_20220825 18,1041.4853515625
55_20220825 19,969.7498168945312
55_20220825 20,953.49609375
55_20220825 21,947.0084228515625
55_20220825 22,932.1766967773438
55_20220825 23,929.5242309570312
55_20220826 00,928.11328125
55_20220826 01,923.4694213867188
55_20220826 02,923.6026000976562
55_20220826 03,924.6229248046875
55_20220826 04,929.307861328125
55_20220826 05,947.7953491210938
55_20220826 06,1006.2659912109375
55_20220826 07,1053.0283203125
55_20220826 08,1088.7913818359375
55_20220826 09,1087.5015869140625
55_20220826 10,1082.4031982421875
55_20220826 11,1079.3475341796875
55_20220826 12,1084.376708984375
55_20220826 13,1080.3004150390625
55_20220826 14,1064.3065185546875
55_20220826 15,1073.2662353515625
55_20220826 16,1081.1995849609375
55_20220826 17,1087.936279296875
55_20220826 18,1046.048828125
55_20220826 19,958.5457153320312
55_20220826 20,941.3333740234375
55_20220826 21,941.2564697265625
55_20220826 22,935.4735107421875
55_20220826 23,932.1880493164062
55_20220827 00,923.7523803710938
55_20220827 01,918.540283203125
55_20220827 02,921.0830078125
55_20220827 03,924.1527709960938
55_20220827 04,923.4052124023438
55_20220827 05,930.4176025390625
55_20220827 06,935.7763671875
55_20220827 07,930.4678955078125
55_20220827 08,955.2091064453125
55_20220827 09,953.2852172851562
55_20220827 10,954.1076049804688
55_20220827 11,957.5426635742188
55_20220827 12,960.4135131835938
55_20220827 13,959.633544921875
55_20220827 14,958.2345581054688
55_20220827 15,960.271240234375
55_20220827 16,956.9356689453125
55_20220827 17,944.2395629882812
55_20220827 18,941.0751953125
55_20220827 19,935.5867919921875
55_20220827 20,922.8338012695312
55_20220827 21,924.9924926757812
55_20220827 22,920.6011352539062
55_20220827 23,920.4932250976562
55_20220828 00,916.9696044921875
55_20220828 01,913.0568237304688
55_20220828 02,911.4230346679688
55_20220828 03,915.0245971679688
55_20220828 04,920.1248168945312
55_20220828 05,926.6437377929688
55_20220828 06,928.8904418945312
55_20220828 07,931.6162719726562
55_20220828 08,939.4855346679688
55_20220828 09,937.7005615234375
55_20220828 10,934.9152221679688
55_20220828 11,929.0457763671875
55_20220828 12,927.4103393554688
55_20220828 13,937.296630859375
55_20220828 14,940.222412109375
55_20220828 15,936.4468994140625
55_20220828 16,932.951416015625
55_20220828 17,936.9509887695312
55_20220828 18,941.608154296875
55_20220828 19,934.219482421875
55_20220828 20,930.1309814453125
55_20220828 21,927.6921997070312
55_20220828 22,923.7537841796875
55_20220828 23,920.031982421875
55_20220829 00,924.6041259765625
55_20220829 01,921.2062377929688
55_20220829 02,923.03125
55_20220829 03,917.8279418945312
55_20220829 04,927.7772216796875
55_20220829 05,953.3513793945312
55_20220829 06,1015.8162841796875
55_20220829 07,1052.898681640625
55_20220829 08,1093.58544921875
55_20220829 09,1096.8026123046875
55_20220829 10,1099.1298828125
55_20220829 11,1099.7025146484375
55_20220829 12,1096.7708740234375
55_20220829 13,1102.6180419921875
55_20220829 14,1092.7227783203125
55_20220829 15,1084.2398681640625
55_20220829 16,1083.8575439453125
55_20220829 17,1085.0504150390625
55_20220829 18,1055.283935546875
55_20220829 19,980.3209838867188
55_20220829 20,960.9309692382812
55_20220829 21,960.029296875
55_20220829 22,942.10791015625
55_20220829 23,940.9492797851562
55_20220830 00,929.6019897460938
55_20220830 01,929.1470336914062
55_20220830 02,930.816650390625
55_20220830 03,930.193115234375
55_20220830 04,935.0853271484375
55_20220830 05,965.5549926757812
55_20220830 06,1041.348388671875
55_20220830 07,1073.25048828125
55_20220830 08,1119.365966796875
55_20220830 09,1123.980712890625
55_20220830 10,1121.1842041015625
55_20220830 11,1127.2265625
55_20220830 12,1136.8111572265625
55_20220830 13,1140.8094482421875
55_20220830 14,1130.5684814453125
55_20220830 15,1127.4364013671875
55_20220830 16,1127.525146484375
55_20220830 17,1122.7557373046875
55_20220830 18,1066.545654296875
55_20220830 19,997.0452270507812
55_20220830 20,964.5610961914062
55_20220830 21,956.2413330078125
55_20220830 22,947.9371337890625
55_20220830 23,950.2398681640625
55_20220831 00,939.3594360351562
55_20220831 01,932.0203857421875
55_20220831 02,935.944091796875
55_20220831 03,938.3881225585938
55_20220831 04,940.6654052734375
55_20220831 05,965.5578002929688
55_20220831 06,1032.1622314453125
55_20220831 07,1077.7003173828125
55_20220831 08,1130.951171875
55_20220831 09,1120.01513671875
55_20220831 10,1128.9371337890625
55_20220831 11,1123.3001708984375
55_20220831 12,1124.6932373046875
55_20220831 13,1097.2547607421875
55_20220831 14,1089.838623046875
55_20220831 15,1090.881103515625
55_20220831 16,1089.0760498046875
55_20220831 17,1083.174072265625
55_20220831 18,1048.8668212890625
55_20220831 19,973.8392944335938
55_20220831 20,951.9935913085938
55_20220831 21,948.06787109375
55_20220831 22,939.425537109375
55_20220831 23,942.0848999023438
56_20220825 00,3885.7197265625
56_20220825 01,3885.861328125
56_20220825 02,3894.8427734375
56_20220825 03,3904.248779296875
56_20220825 04,3872.6875
56_20220825 05,3990.08349609375
56_20220825 06,4113.986328125
56_20220825 07,4243.63916015625
56_20220825 08,4331.9326171875
56_20220825 09,4376.9599609375
56_20220825 10,4371.890625
56_20220825 11,4383.439453125
56_20220825 12,4419.6533203125
