num_date_time,answer
52_20220830 20,2041.47216796875
52_20220830 21,1879.6640625
52_20220830 22,1781.0487060546875
52_20220830 23,1797.174072265625
52_20220831 00,1658.42041015625
52_20220831 01,1691.8839111328125
52_20220831 02,1728.9166259765625
52_20220831 03,1717.64404296875
52_20220831 04,1745.70654296875
52_20220831 05,1827.2708740234375
52_20220831 06,2119.77685546875
52_20220831 07,2571.913818359375
52_20220831 08,2942.56494140625
52_20220831 09,3006.867431640625
52_20220831 10,2924.73486328125
52_20220831 11,2847.689208984375
52_20220831 12,2724.837890625
52_20220831 13,2795.875
52_20220831 14,2907.195556640625
52_20220831 15,2779.22216796875
52_20220831 16,2791.6123046875
52_20220831 17,2603.8818359375
52_20220831 18,2177.0712890625
52_20220831 19,1948.9560546875
52_20220831 20,1829.718994140625
52_20220831 21,1754.22998046875
52_20220831 22,1722.595703125
52_20220831 23,1678.993896484375
53_20220825 00,932.0428466796875
53_20220825 01,835.6826171875
53_20220825 02,823.765869140625
53_20220825 03,885.17919921875
53_20220825 04,1527.4136962890625
53_20220825 05,2052.793212890625
53_20220825 06,3025.2099609375
53_20220825 07,3311.108154296875
53_20220825 08,3435.937744140625
53_20220825 09,3448.6142578125
53_20220825 10,3441.787841796875
53_20220825 11,3444.275146484375
53_20220825 12,3329.40869140625
53_20220825 13,3398.9853515625
53_20220825 14,3426.595703125
53_20220825 15,3262.0947265625
53_20220825 16,3197.70263671875
53_20220825 17,3066.0322265625
53_20220825 18,2841.570556640625
53_20220825 19,1560.6563720703125
53_20220825 20,1257.1702880859375
53_20220825 21,1018.3461303710938
53_20220825 22,983.2371826171875
53_20220825 23,905.1859130859375
53_20220826 00,885.572998046875
53_20220826 01,890.5087280273438
53_20220826 02,914.5658569335938
53_20220826 03,946.6154174804688
53_20220826 04,1308.7406005859375
53_20220826 05,2122.48388671875
53_20220826 06,2938.31982421875
53_20220826 07,3187.265869140625
53_20220826 08,3307.878662109375
53_20220826 09,3286.691650390625
53_20220826 10,3293.766845703125
53_20220826 11,3328.94384765625
53_20220826 12,3219.080078125
53_20220826 13,3411.830078125
53_20220826 14,3414.001220703125
53_20220826 15,3466.7412109375
53_20220826 16,3364.665771484375
53_20220826 17,3131.9208984375
53_20220826 18,2833.80078125
53_20220826 19,1518.5181884765625
53_20220826 20,1405.272705078125
53_20220826 21,1173.5433349609375
53_20220826 22,1158.918701171875
53_20220826 23,1011.513671875
53_20220827 00,938.6660766601562
53_20220827 01,923.2259521484375
53_20220827 02,943.6753540039062
53_20220827 03,968.748291015625
53_20220827 04,984.0060424804688
53_20220827 05,980.6246948242188
53_20220827 06,981.3460693359375
53_20220827 07,996.8119506835938
53_20220827 08,1042.3046875
53_20220827 09,1052.664306640625
53_20220827 10,997.1728515625
53_20220827 11,986.2752075195312
53_20220827 12,926.1454467773438
53_20220827 13,911.5989990234375
53_20220827 14,917.3209228515625
53_20220827 15,880.860107421875
53_20220827 16,831.9424438476562
53_20220827 17,847.6176147460938
53_20220827 18,845.6278686523438
53_20220827 19,802.391845703125
53_20220827 20,870.8543701171875
53_20220827 21,860.8171997070312
53_20220827 22,908.15234375
53_20220827 23,849.3638305664062
53_20220828 00,874.21484375
53_20220828 01,844.2591552734375
53_20220828 02,836.8915405273438
53_20220828 03,839.56298828125
53_20220828 04,1028.0194091796875
53_20220828 05,968.9841918945312
53_20220828 06,1002.586181640625
53_20220828 07,986.0812377929688
53_20220828 08,963.253173828125
53_20220828 09,947.935791015625
53_20220828 10,980.1363525390625
53_20220828 11,918.8469848632812
53_20220828 12,827.1988525390625
53_20220828 13,829.9805908203125
53_20220828 14,808.3865966796875
53_20220828 15,786.253173828125
53_20220828 16,813.310791015625
53_20220828 17,830.57666015625
53_20220828 18,798.013427734375
53_20220828 19,863.9739379882812
53_20220828 20,1041.427001953125
53_20220828 21,1046.114013671875
53_20220828 22,914.9901123046875
53_20220828 23,905.97802734375
53_20220829 00,859.3038330078125
53_20220829 01,850.098388671875
53_20220829 02,898.8350219726562
53_20220829 03,951.09423828125
53_20220829 04,1444.057373046875
53_20220829 05,2344.40673828125
53_20220829 06,2891.34765625
53_20220829 07,3174.4091796875
53_20220829 08,3001.2001953125
53_20220829 09,3002.1708984375
53_20220829 10,2991.047119140625
53_20220829 11,3062.700439453125
53_20220829 12,2905.162841796875
53_20220829 13,2971.112060546875
53_20220829 14,2956.832763671875
53_20220829 15,2914.42578125
53_20220829 16,2838.123291015625
53_20220829 17,2781.6171875
53_20220829 18,2647.9912109375
53_20220829 19,1317.086181640625
53_20220829 20,1106.983642578125
53_20220829 21,987.8182983398438
53_20220829 22,930.468994140625
53_20220829 23,879.2430419921875
53_20220830 00,820.3690795898438
53_20220830 01,860.0800170898438
53_20220830 02,821.879638671875
53_20220830 03,807.7933959960938
53_20220830 04,1161.2271728515625
53_20220830 05,1897.553466796875
53_20220830 06,2885.5166015625
53_20220830 07,3143.323974609375
53_20220830 08,3194.723876953125
53_20220830 09,3187.955322265625
53_20220830 10,3217.05126953125
53_20220830 11,3198.1259765625
53_20220830 12,3136.278076171875
53_20220830 13,3233.189697265625
53_20220830 14,3234.4482421875
53_20220830 15,3203.202392578125
53_20220830 16,3116.68212890625
53_20220830 17,3061.093017578125
53_20220830 18,2805.1650390625
53_20220830 19,1600.6329345703125
53_20220830 20,1404.517578125
53_20220830 21,1237.5994873046875
53_20220830 22,1101.5069580078125
53_20220830 23,1010.7137451171875
53_20220831 00,925.9033813476562
53_20220831 01,963.814453125
53_20220831 02,910.9205322265625
53_20220831 03,890.8168334960938
53_20220831 04,1427.247802734375
53_20220831 05,2215.25927734375
53_20220831 06,2902.897705078125
53_20220831 07,3170.685546875
53_20220831 08,3247.391357421875
53_20220831 09,3324.279541015625
53_20220831 10,3298.29296875
53_20220831 11,3302.992431640625
53_20220831 12,3164.277099609375
53_20220831 13,3189.02001953125
53_20220831 14,3242.380126953125
53_20220831 15,3180.685791015625
53_20220831 16,3138.79150390625
53_20220831 17,3099.666259765625
53_20220831 18,2812.128662109375
53_20220831 19,1539.3638916015625
53_20220831 20,1246.2781982421875
53_20220831 21,1034.3460693359375
53_20220831 22,935.0139770507812
53_20220831 23,874.9969482421875
54_20220825 00,1011.7684936523438
54_20220825 01,905.0814208984375
54_20220825 02,781.8956909179688
54_20220825 03,790.3499755859375
54_20220825 04,697.2411499023438
54_20220825 05,1240.9390869140625
54_20220825 06,1537.0953369140625
54_20220825 07,1876.92822265625
54_20220825 08,1918.65966796875
54_20220825 09,2067.792724609375
54_20220825 10,2730.5673828125
54_20220825 11,3203.91650390625
54_20220825 12,3185.70703125
54_20220825 13,3322.8701171875
54_20220825 14,3371.492919921875
54_20220825 15,3416.55908203125
54_20220825 16,3455.5966796875
54_20220825 17,3391.97021484375
54_20220825 18,3281.86474609375
54_20220825 19,2829.401123046875
54_20220825 20,2214.188232421875
54_20220825 21,1002.5999145507812
54_20220825 22,981.3248901367188
54_20220825 23,1073.236083984375
54_20220826 00,1051.427734375
54_20220826 01,971.3404541015625
54_20220826 02,966.2218017578125
54_20220826 03,928.460693359375
54_20220826 04,934.3440551757812
54_20220826 05,1339.38623046875
54_20220826 06,1445.291259765625
54_20220826 07,1994.9259033203125
54_20220826 08,2146.566650390625
54_20220826 09,2314.046630859375
54_20220826 10,2807.690185546875
54_20220826 11,3112.739013671875
54_20220826 12,3272.986083984375
54_20220826 13,3277.327392578125
54_20220826 14,3297.3662109375
54_20220826 15,3269.23095703125
54_20220826 16,3290.28857421875
54_20220826 17,3233.626220703125
54_20220826 18,3199.542236328125
54_20220826 19,2921.604736328125
54_20220826 20,2153.237548828125
54_20220826 21,1059.52978515625
54_20220826 22,999.6249389648438
54_20220826 23,1223.5560302734375
54_20220827 00,966.4326171875
54_20220827 01,988.4542846679688
54_20220827 02,956.2069702148438
54_20220827 03,897.8789672851562
54_20220827 04,785.6685180664062
54_20220827 05,1168.9844970703125
54_20220827 06,1639.0789794921875
54_20220827 07,1866.5384521484375
54_20220827 08,1956.4949951171875
54_20220827 09,2113.184814453125
54_20220827 10,2491.46044921875
54_20220827 11,2945.271484375
54_20220827 12,3017.517333984375
54_20220827 13,3097.14892578125
54_20220827 14,3197.76416015625
54_20220827 15,3235.280517578125
54_20220827 16,3198.324951171875
54_20220827 17,3152.469970703125
54_20220827 18,3204.45703125
54_20220827 19,2942.544677734375
54_20220827 20,2140.924072265625
54_20220827 21,1076.2435302734375
54_20220827 22,1006.6332397460938
54_20220827 23,1151.4019775390625
54_20220828 00,953.794189453125
54_20220828 01,853.8626708984375
54_20220828 02,914.6358642578125
54_20220828 03,828.6204223632812
54_20220828 04,813.2200317382812
54_20220828 05,1167.3118896484375
54_20220828 06,1459.513916015625
54_20220828 07,1474.839111328125
54_20220828 08,1441.8475341796875
54_20220828 09,1806.703369140625
54_20220828 10,2373.774658203125
54_20220828 11,2758.044921875
54_20220828 12,2827.91845703125
54_20220828 13,2885.882080078125
54_20220828 14,2945.156005859375
54_20220828 15,2851.062744140625
54_20220828 16,2759.120849609375
54_20220828 17,2766.732421875
54_20220828 18,2777.184326171875
54_20220828 19,2420.5458984375
54_20220828 20,1557.86181640625
54_20220828 21,923.7963256835938
54_20220828 22,928.7670288085938
54_20220828 23,1217.2406005859375
54_20220829 00,860.610107421875
54_20220829 01,866.0284423828125
54_20220829 02,737.1224975585938
54_20220829 03,843.0606079101562
54_20220829 04,888.1060791015625
54_20220829 05,1138.3038330078125
54_20220829 06,1080.3399658203125
54_20220829 07,1110.237060546875
54_20220829 08,1289.8427734375
54_20220829 09,1530.2979736328125
54_20220829 10,1546.515869140625
54_20220829 11,1555.032470703125
54_20220829 12,1529.2552490234375
54_20220829 13,1572.7987060546875
54_20220829 14,1560.198486328125
54_20220829 15,1487.4627685546875
54_20220829 16,1509.3331298828125
54_20220829 17,1528.9935302734375
54_20220829 18,1531.7017822265625
54_20220829 19,1411.065673828125
54_20220829 20,1189.814208984375
54_20220829 21,961.1121215820312
54_20220829 22,962.8179321289062
54_20220829 23,1257.5009765625
54_20220830 00,1046.5545654296875
54_20220830 01,1121.3388671875
54_20220830 02,1043.4652099609375
54_20220830 03,940.5599975585938
54_20220830 04,943.8465576171875
54_20220830 05,1328.5347900390625
54_20220830 06,1698.8890380859375
54_20220830 07,2131.955322265625
54_20220830 08,2449.0498046875
54_20220830 09,2473.24267578125
54_20220830 10,2807.26025390625
54_20220830 11,3228.959716796875
54_20220830 12,3240.319091796875
54_20220830 13,3096.114990234375
54_20220830 14,3222.614990234375
54_20220830 15,3260.176025390625
54_20220830 16,3297.0390625
54_20220830 17,3055.2939453125
54_20220830 18,3020.235595703125
54_20220830 19,2746.31787109375
54_20220830 20,1761.4334716796875
54_20220830 21,1050.3258056640625
54_20220830 22,1033.5802001953125
54_20220830 23,1295.9732666015625
54_20220831 00,1105.394287109375
54_20220831 01,1067.490234375
54_20220831 02,1110.4898681640625
54_20220831 03,1087.5849609375
54_20220831 04,1058.249755859375
54_20220831 05,1320.53125
54_20220831 06,1656.5242919921875
54_20220831 07,2193.02099609375
54_20220831 08,2210.22705078125
54_20220831 09,2180.05419921875
54_20220831 10,2321.701416015625
54_20220831 11,2733.673583984375
54_20220831 12,2824.606201171875
54_20220831 13,3064.318115234375
54_20220831 14,2990.197509765625
54_20220831 15,3067.171630859375
54_20220831 16,3056.2275390625
54_20220831 17,2947.18310546875
54_20220831 18,2925.97900390625
54_20220831 19,2347.442626953125
54_20220831 20,1760.62841796875
54_20220831 21,1040.3408203125
54_20220831 22,1003.7317504882812
54_20220831 23,1247.4737548828125
55_20220825 00,933.5519409179688
55_20220825 01,930.7907104492188
55_20220825 02,927.8131713867188
55_20220825 03,925.728759765625
55_20220825 04,927.913818359375
55_20220825 05,955.4985961914062
55_20220825 06,1032.4124755859375
55_20220825 07,1076.3251953125
55_20220825 08,1112.6171875
55_20220825 09,1120.8037109375
55_20220825 10,1111.1650390625
55_20220825 11,1100.3165283203125
55_20220825 12,1108.9908447265625
55_20220825 13,1110.0244140625
55_20220825 14,1101.46142578125
55_20220825 15,1095.8231201171875
55_20220825 16,1099.3466796875
55_20220825 17,1096.4295654296875
55_20220825 18,1034.0155029296875
55_20220825 19,970.3423461914062
55_20220825 20,952.5897827148438
55_20220825 21,948.337158203125
55_20220825 22,935.0205688476562
55_20220825 23,931.62109375
55_20220826 00,925.1095581054688
55_20220826 01,917.50146484375
55_20220826 02,919.6638793945312
55_20220826 03,918.2081298828125
55_20220826 04,921.4852905273438
55_20220826 05,939.4776611328125
55_20220826 06,1002.245361328125
55_20220826 07,1056.056396484375
55_20220826 08,1085.1485595703125
55_20220826 09,1086.48779296875
55_20220826 10,1087.488525390625
55_20220826 11,1089.053466796875
55_20220826 12,1095.48583984375
55_20220826 13,1088.243408203125
55_20220826 14,1077.69677734375
55_20220826 15,1082.3773193359375
55_20220826 16,1084.3143310546875
55_20220826 17,1091.7813720703125
55_20220826 18,1040.6971435546875
55_20220826 19,966.1593017578125
55_20220826 20,945.454345703125
55_20220826 21,946.1312255859375
55_20220826 22,939.31591796875
55_20220826 23,931.62939453125
55_20220827 00,928.4651489257812
55_20220827 01,922.1063232421875
55_20220827 02,922.2216186523438
55_20220827 03,921.1383056640625
55_20220827 04,917.8587646484375
55_20220827 05,926.5427856445312
55_20220827 06,935.8201293945312
55_20220827 07,934.4732055664062
55_20220827 08,957.9218139648438
55_20220827 09,955.6174926757812
55_20220827 10,957.6127319335938
55_20220827 11,954.2493896484375
55_20220827 12,955.2202758789062
55_20220827 13,954.6625366210938
55_20220827 14,953.9276123046875
55_20220827 15,952.4660034179688
55_20220827 16,950.7433471679688
55_20220827 17,945.6498413085938
55_20220827 18,936.6854248046875
55_20220827 19,935.989990234375
55_20220827 20,929.6442260742188
55_20220827 21,932.344970703125
55_20220827 22,926.8384399414062
55_20220827 23,924.7024536132812
55_20220828 00,914.4817504882812
55_20220828 01,913.4988403320312
55_20220828 02,913.5593872070312
55_20220828 03,914.8534545898438
55_20220828 04,910.7028198242188
55_20220828 05,919.5530395507812
55_20220828 06,926.806396484375
55_20220828 07,924.715087890625
55_20220828 08,932.4366455078125
55_20220828 09,932.0975952148438
55_20220828 10,928.1756591796875
55_20220828 11,922.59228515625
55_20220828 12,925.6930541992188
55_20220828 13,928.7119750976562
55_20220828 14,930.7092895507812
55_20220828 15,929.3955078125
55_20220828 16,927.006591796875
55_20220828 17,937.930419921875
55_20220828 18,939.67626953125
55_20220828 19,939.9382934570312
55_20220828 20,935.1807250976562
55_20220828 21,939.42333984375
55_20220828 22,931.825439453125
55_20220828 23,930.926025390625
55_20220829 00,923.8031005859375
55_20220829 01,920.5284423828125
55_20220829 02,920.9991455078125
55_20220829 03,920.0106201171875
55_20220829 04,921.1537475585938
55_20220829 05,943.453369140625
55_20220829 06,1012.094482421875
55_20220829 07,1045.90185546875
55_20220829 08,1082.561279296875
55_20220829 09,1082.6834716796875
55_20220829 10,1083.654296875
55_20220829 11,1086.834228515625
55_20220829 12,1087.1339111328125
55_20220829 13,1084.5023193359375
55_20220829 14,1074.2127685546875
55_20220829 15,1069.8682861328125
55_20220829 16,1072.9293212890625
55_20220829 17,1064.6961669921875
55_20220829 18,1028.0736083984375
55_20220829 19,970.7279052734375
55_20220829 20,950.5322875976562
55_20220829 21,949.0078125
55_20220829 22,941.1123046875
55_20220829 23,938.5910034179688
55_20220830 00,923.1807861328125
55_20220830 01,921.4301147460938
55_20220830 02,920.9450073242188
55_20220830 03,921.9964599609375
55_20220830 04,925.5943603515625
55_20220830 05,952.5534057617188
55_20220830 06,1028.4669189453125
55_20220830 07,1077.23828125
55_20220830 08,1112.1180419921875
55_20220830 09,1119.28857421875
55_20220830 10,1117.2056884765625
55_20220830 11,1123.386474609375
55_20220830 12,1125.9625244140625
55_20220830 13,1136.376953125
55_20220830 14,1126.04638671875
55_20220830 15,1130.1861572265625
55_20220830 16,1133.67236328125
55_20220830 17,1116.6422119140625
55_20220830 18,1054.461181640625
55_20220830 19,990.2171630859375
55_20220830 20,960.8251953125
55_20220830 21,959.6176147460938
55_20220830 22,949.1431274414062
55_20220830 23,947.0439453125
55_20220831 00,936.065673828125
55_20220831 01,932.7151489257812
55_20220831 02,932.3173828125
55_20220831 03,932.5394287109375
55_20220831 04,935.0398559570312
55_20220831 05,953.2469482421875
55_20220831 06,1028.21337890625
55_20220831 07,1073.6519775390625
55_20220831 08,1125.366943359375
55_20220831 09,1113.0552978515625
55_20220831 10,1118.9176025390625
