num_date_time,answer
49_20220827 13,2905.9033203125
49_20220827 14,2892.79345703125
49_20220827 15,2897.171875
49_20220827 16,2809.297607421875
49_20220827 17,2928.3095703125
49_20220827 18,2959.764892578125
49_20220827 19,2731.67236328125
49_20220827 20,2556.385009765625
49_20220827 21,2486.69189453125
49_20220827 22,2308.38623046875
49_20220827 23,2333.465087890625
49_20220828 00,2293.977783203125
49_20220828 01,2277.213623046875
49_20220828 02,2270.056640625
49_20220828 03,2264.620849609375
49_20220828 04,2303.128173828125
49_20220828 05,2335.0244140625
49_20220828 06,2368.128173828125
49_20220828 07,2486.23583984375
49_20220828 08,2651.6396484375
49_20220828 09,2739.91015625
49_20220828 10,2778.9501953125
49_20220828 11,2890.439208984375
49_20220828 12,2859.26416015625
49_20220828 13,2870.842529296875
49_20220828 14,2892.701416015625
49_20220828 15,2907.965576171875
49_20220828 16,2878.64013671875
49_20220828 17,2818.194091796875
49_20220828 18,2981.513427734375
49_20220828 19,2831.98681640625
49_20220828 20,2769.580810546875
49_20220828 21,2625.46826171875
49_20220828 22,2513.772705078125
49_20220828 23,2360.215087890625
49_20220829 00,2324.10009765625
49_20220829 01,2350.013671875
49_20220829 02,2337.9658203125
49_20220829 03,2289.91796875
49_20220829 04,2283.439697265625
49_20220829 05,2340.02685546875
49_20220829 06,2424.9970703125
49_20220829 07,2801.410400390625
49_20220829 08,3245.49462890625
49_20220829 09,3428.252197265625
49_20220829 10,3456.569580078125
49_20220829 11,3423.52685546875
49_20220829 12,3316.765869140625
49_20220829 13,3577.35205078125
49_20220829 14,3425.85986328125
49_20220829 15,3459.142333984375
49_20220829 16,3448.529296875
49_20220829 17,3265.03759765625
49_20220829 18,2965.8388671875
49_20220829 19,2881.667724609375
49_20220829 20,2745.68798828125
49_20220829 21,2623.2333984375
49_20220829 22,2469.871337890625
49_20220829 23,2451.520263671875
49_20220830 00,2427.661865234375
49_20220830 01,2424.528076171875
49_20220830 02,2465.46728515625
49_20220830 03,2460.363525390625
49_20220830 04,2526.40185546875
49_20220830 05,2596.041259765625
49_20220830 06,2715.328125
49_20220830 07,3069.75732421875
49_20220830 08,3508.1328125
49_20220830 09,3677.293212890625
49_20220830 10,3793.853515625
49_20220830 11,3800.348876953125
49_20220830 12,3684.71240234375
49_20220830 13,3753.3818359375
49_20220830 14,3829.926025390625
49_20220830 15,3856.272216796875
49_20220830 16,3848.8056640625
49_20220830 17,3491.828125
49_20220830 18,3311.0185546875
49_20220830 19,3186.353759765625
49_20220830 20,3080.697509765625
49_20220830 21,2900.957763671875
49_20220830 22,2880.936279296875
49_20220830 23,2815.879150390625
49_20220831 00,2697.254150390625
49_20220831 01,2704.26220703125
49_20220831 02,2690.942138671875
49_20220831 03,2606.738037109375
49_20220831 04,2692.479248046875
49_20220831 05,2713.91357421875
49_20220831 06,2792.93701171875
49_20220831 07,3133.76318359375
49_20220831 08,3515.314697265625
49_20220831 09,3698.14013671875
49_20220831 10,3733.807373046875
49_20220831 11,3759.34814453125
49_20220831 12,3654.184326171875
49_20220831 13,3528.04296875
49_20220831 14,3605.978759765625
49_20220831 15,3588.9462890625
49_20220831 16,3518.200439453125
49_20220831 17,3235.642578125
49_20220831 18,3035.684326171875
49_20220831 19,2898.755126953125
49_20220831 20,2705.80712890625
49_20220831 21,2622.6259765625
49_20220831 22,2556.5927734375
49_20220831 23,2530.890869140625
50_20220825 00,2360.06005859375
50_20220825 01,2334.672607421875
50_20220825 02,2368.945068359375
50_20220825 03,2266.698974609375
50_20220825 04,2362.512451171875
50_20220825 05,2596.62353515625
50_20220825 06,2798.3427734375
50_20220825 07,3174.730224609375
50_20220825 08,3406.354736328125
50_20220825 09,3473.703857421875
50_20220825 10,3475.8251953125
50_20220825 11,3679.60693359375
50_20220825 12,3595.84765625
50_20220825 13,3676.58056640625
50_20220825 14,3744.826416015625
50_20220825 15,3686.468017578125
50_20220825 16,3738.19580078125
50_20220825 17,3393.708740234375
50_20220825 18,3138.305908203125
50_20220825 19,2925.873046875
50_20220825 20,2790.410888671875
50_20220825 21,2722.073974609375
50_20220825 22,2704.3359375
50_20220825 23,2684.254638671875
50_20220826 00,2514.32666015625
50_20220826 01,2634.00048828125
50_20220826 02,2589.634033203125
50_20220826 03,2595.036865234375
50_20220826 04,2484.70166015625
50_20220826 05,2536.76708984375
50_20220826 06,2826.016357421875
50_20220826 07,3264.72216796875
50_20220826 08,3584.035888671875
50_20220826 09,3640.4052734375
50_20220826 10,3561.723388671875
50_20220826 11,3506.63134765625
50_20220826 12,3510.11572265625
50_20220826 13,3619.194091796875
50_20220826 14,3584.1982421875
50_20220826 15,3725.4951171875
50_20220826 16,3696.104736328125
50_20220826 17,3478.787109375
50_20220826 18,2963.257568359375
50_20220826 19,2891.136474609375
50_20220826 20,2773.40966796875
50_20220826 21,2706.359375
50_20220826 22,2656.1904296875
50_20220826 23,2447.760986328125
50_20220827 00,2410.88232421875
50_20220827 01,2532.76953125
50_20220827 02,2551.18505859375
50_20220827 03,2398.170166015625
50_20220827 04,2497.989990234375
50_20220827 05,2651.233642578125
50_20220827 06,2913.020263671875
50_20220827 07,3083.821044921875
50_20220827 08,3209.319091796875
50_20220827 09,3299.115478515625
50_20220827 10,3291.1259765625
50_20220827 11,3263.07470703125
50_20220827 12,3143.700439453125
50_20220827 13,2979.065673828125
50_20220827 14,3086.301513671875
50_20220827 15,2981.65283203125
50_20220827 16,2926.3427734375
50_20220827 17,2936.290771484375
50_20220827 18,2749.19873046875
50_20220827 19,2519.578369140625
50_20220827 20,2449.18798828125
50_20220827 21,2348.73828125
50_20220827 22,2170.280029296875
50_20220827 23,2104.929931640625
50_20220828 00,2071.210693359375
50_20220828 01,2047.9195556640625
50_20220828 02,2119.084228515625
50_20220828 03,2130.079345703125
50_20220828 04,2180.95458984375
50_20220828 05,2275.0341796875
50_20220828 06,2403.64306640625
50_20220828 07,2685.449951171875
50_20220828 08,2745.32177734375
50_20220828 09,2660.782470703125
50_20220828 10,2748.1181640625
50_20220828 11,2757.09423828125
50_20220828 12,2784.6826171875
50_20220828 13,2836.026123046875
50_20220828 14,2865.0048828125
50_20220828 15,2921.999755859375
50_20220828 16,2861.7333984375
50_20220828 17,2655.58056640625
50_20220828 18,2655.500244140625
50_20220828 19,2609.094970703125
50_20220828 20,2347.527587890625
50_20220828 21,2344.910888671875
50_20220828 22,2339.668212890625
50_20220828 23,2313.428955078125
50_20220829 00,2271.502197265625
50_20220829 01,2188.69921875
50_20220829 02,2134.900634765625
50_20220829 03,2168.473388671875
50_20220829 04,2235.38818359375
50_20220829 05,2416.408447265625
50_20220829 06,2695.507080078125
50_20220829 07,3196.716552734375
50_20220829 08,3347.35595703125
50_20220829 09,3440.477783203125
50_20220829 10,3483.3134765625
50_20220829 11,3454.808837890625
50_20220829 12,3417.31884765625
50_20220829 13,3432.19287109375
50_20220829 14,3403.006103515625
50_20220829 15,3504.780029296875
50_20220829 16,3522.250732421875
50_20220829 17,3211.119140625
50_20220829 18,3016.752685546875
50_20220829 19,2892.07080078125
50_20220829 20,2798.62109375
50_20220829 21,2703.21337890625
50_20220829 22,2647.840087890625
50_20220829 23,2651.498291015625
50_20220830 00,2560.67626953125
50_20220830 01,2562.0947265625
50_20220830 02,2542.93115234375
50_20220830 03,2524.2626953125
50_20220830 04,2545.218994140625
50_20220830 05,2814.8798828125
50_20220830 06,3005.39599609375
50_20220830 07,3207.13330078125
50_20220830 08,3394.155517578125
50_20220830 09,3442.15087890625
50_20220830 10,3453.79541015625
50_20220830 11,3484.28857421875
50_20220830 12,3546.994384765625
50_20220830 13,3507.885009765625
50_20220830 14,3457.446044921875
50_20220830 15,3442.23583984375
50_20220830 16,3422.033935546875
50_20220830 17,3273.7353515625
50_20220830 18,3014.535888671875
50_20220830 19,2834.91015625
50_20220830 20,2754.2099609375
50_20220830 21,2713.183349609375
50_20220830 22,2739.25537109375
50_20220830 23,2715.16259765625
50_20220831 00,2643.032958984375
50_20220831 01,2635.87548828125
50_20220831 02,2660.035888671875
50_20220831 03,2690.506591796875
50_20220831 04,2743.775146484375
50_20220831 05,2927.1796875
50_20220831 06,3176.781494140625
50_20220831 07,3338.55615234375
50_20220831 08,3529.162841796875
50_20220831 09,3527.3046875
50_20220831 10,3553.065185546875
50_20220831 11,3578.08740234375
50_20220831 12,3622.102783203125
50_20220831 13,3587.19482421875
50_20220831 14,3724.697021484375
50_20220831 15,3655.83447265625
50_20220831 16,3632.10693359375
50_20220831 17,3443.041015625
50_20220831 18,3064.9345703125
50_20220831 19,2955.844970703125
50_20220831 20,2821.939697265625
50_20220831 21,2722.352783203125
50_20220831 22,2686.567138671875
50_20220831 23,2708.866455078125
51_20220825 00,2078.2705078125
51_20220825 01,2057.503662109375
51_20220825 02,2026.2750244140625
51_20220825 03,1991.174560546875
51_20220825 04,2008.54931640625
51_20220825 05,2122.3896484375
51_20220825 06,2535.868408203125
51_20220825 07,2676.700927734375
51_20220825 08,3047.02392578125
51_20220825 09,3272.6259765625
51_20220825 10,3349.552490234375
51_20220825 11,3440.833251953125
51_20220825 12,3431.91015625
51_20220825 13,3402.63232421875
51_20220825 14,3332.783447265625
51_20220825 15,3433.55224609375
51_20220825 16,3345.869384765625
51_20220825 17,2915.89794921875
51_20220825 18,2626.467041015625
51_20220825 19,2417.879150390625
51_20220825 20,2364.925537109375
51_20220825 21,2321.4599609375
51_20220825 22,2311.2548828125
51_20220825 23,2264.27490234375
51_20220826 00,2109.760498046875
51_20220826 01,2078.363037109375
51_20220826 02,1809.4677734375
51_20220826 03,1840.3978271484375
51_20220826 04,1932.63525390625
51_20220826 05,2075.86767578125
51_20220826 06,2425.46923828125
51_20220826 07,2753.568359375
51_20220826 08,3057.92431640625
51_20220826 09,3152.03271484375
51_20220826 10,3231.237060546875
51_20220826 11,3218.254638671875
51_20220826 12,3260.2314453125
51_20220826 13,3292.775146484375
51_20220826 14,3313.385498046875
51_20220826 15,3451.215087890625
51_20220826 16,3224.011962890625
51_20220826 17,2925.055908203125
51_20220826 18,2598.39453125
51_20220826 19,2345.37744140625
51_20220826 20,2290.6123046875
51_20220826 21,2283.6904296875
51_20220826 22,2176.384765625
51_20220826 23,2090.051025390625
51_20220827 00,2027.6822509765625
51_20220827 01,1988.5439453125
51_20220827 02,1961.6820068359375
51_20220827 03,1996.456787109375
51_20220827 04,1993.486572265625
51_20220827 05,2028.8406982421875
51_20220827 06,2022.61181640625
51_20220827 07,2239.6748046875
51_20220827 08,2393.336669921875
51_20220827 09,2467.026611328125
51_20220827 10,2589.15576171875
51_20220827 11,2526.313232421875
51_20220827 12,2501.126953125
51_20220827 13,2515.5234375
51_20220827 14,2488.702880859375
51_20220827 15,2542.84375
51_20220827 16,2544.37744140625
51_20220827 17,2458.9580078125
51_20220827 18,2288.10205078125
51_20220827 19,2196.69677734375
51_20220827 20,2206.437255859375
51_20220827 21,2154.333984375
51_20220827 22,2049.36181640625
51_20220827 23,1794.6864013671875
51_20220828 00,1692.687744140625
51_20220828 01,1697.2918701171875
51_20220828 02,1712.6627197265625
51_20220828 03,1706.3463134765625
51_20220828 04,1775.415771484375
51_20220828 05,1859.716796875
51_20220828 06,1867.5931396484375
51_20220828 07,2139.032958984375
51_20220828 08,2242.44384765625
51_20220828 09,2300.6044921875
51_20220828 10,2353.626708984375
51_20220828 11,2407.18359375
51_20220828 12,2425.010498046875
51_20220828 13,2468.979736328125
51_20220828 14,2490.561279296875
51_20220828 15,2513.30517578125
51_20220828 16,2457.602294921875
51_20220828 17,2347.41796875
51_20220828 18,2218.666259765625
51_20220828 19,2240.32373046875
51_20220828 20,2160.260986328125
51_20220828 21,2137.712158203125
51_20220828 22,2011.6142578125
51_20220828 23,1841.0770263671875
51_20220829 00,1715.405029296875
51_20220829 01,1686.2628173828125
51_20220829 02,1709.344482421875
51_20220829 03,1731.1038818359375
51_20220829 04,1764.3770751953125
51_20220829 05,1939.548095703125
51_20220829 06,2161.5712890625
51_20220829 07,2621.720703125
51_20220829 08,2952.54296875
51_20220829 09,3117.40771484375
51_20220829 10,3209.55029296875
51_20220829 11,3228.4267578125
51_20220829 12,3245.9609375
51_20220829 13,3231.252685546875
51_20220829 14,3204.154296875
51_20220829 15,3196.94091796875
51_20220829 16,3151.060791015625
51_20220829 17,2911.06884765625
51_20220829 18,2567.1318359375
51_20220829 19,2308.095703125
51_20220829 20,2206.718994140625
51_20220829 21,2201.11376953125
51_20220829 22,2131.463623046875
51_20220829 23,2119.098388671875
51_20220830 00,2041.949951171875
51_20220830 01,1983.33837890625
51_20220830 02,1959.8094482421875
51_20220830 03,1831.7733154296875
51_20220830 04,1779.3665771484375
51_20220830 05,1955.1724853515625
51_20220830 06,2284.37890625
51_20220830 07,2652.565185546875
51_20220830 08,3035.038818359375
51_20220830 09,3143.671142578125
51_20220830 10,3242.2919921875
51_20220830 11,3243.938720703125
51_20220830 12,3201.79443359375
51_20220830 13,3224.903076171875
51_20220830 14,3174.17236328125
51_20220830 15,3158.359375
51_20220830 16,3079.624267578125
51_20220830 17,2796.123046875
51_20220830 18,2468.223876953125
51_20220830 19,2333.646484375
51_20220830 20,2280.122802734375
51_20220830 21,2283.592529296875
51_20220830 22,2149.776123046875
51_20220830 23,2159.496337890625
51_20220831 00,2026.9659423828125
51_20220831 01,2022.2447509765625
51_20220831 02,2028.54150390625
51_20220831 03,2052.0224609375
51_20220831 04,2068.3310546875
51_20220831 05,2121.51904296875
51_20220831 06,2599.671142578125
51_20220831 07,2767.00048828125
51_20220831 08,3065.934326171875
51_20220831 09,3175.31787109375
51_20220831 10,3212.169677734375
51_20220831 11,3222.609619140625
51_20220831 12,3174.146728515625
51_20220831 13,3184.934814453125
51_20220831 14,3176.402587890625
51_20220831 15,3183.62841796875
51_20220831 16,3091.94384765625
51_20220831 17,2834.070068359375
51_20220831 18,2605.072265625
51_20220831 19,2301.4755859375
51_20220831 20,2263.770751953125
51_20220831 21,2171.776611328125
51_20220831 22,2045.3031005859375
51_20220831 23,2035.9522705078125
52_20220825 00,1595.5982666015625
52_20220825 01,1619.2901611328125
52_20220825 02,1615.30712890625
52_20220825 03,1622.557373046875
52_20220825 04,1635.3206787109375
52_20220825 05,1508.9969482421875
52_20220825 06,1680.4971923828125
52_20220825 07,2339.246337890625
52_20220825 08,2702.413330078125
52_20220825 09,2735.6416015625
52_20220825 10,2832.243408203125
52_20220825 11,2866.8544921875
52_20220825 12,2890.11181640625
52_20220825 13,2890.1142578125
52_20220825 14,2900.009765625
52_20220825 15,2932.5537109375
52_20220825 16,2959.51708984375
52_20220825 17,2673.428955078125
52_20220825 18,2254.755615234375
52_20220825 19,1991.4017333984375
52_20220825 20,1866.4501953125
52_20220825 21,1770.269287109375
52_20220825 22,1728.78271484375
52_20220825 23,1715.8787841796875
52_20220826 00,1629.1837158203125
52_20220826 01,1653.7742919921875
52_20220826 02,1654.77099609375
52_20220826 03,1673.6328125
52_20220826 04,1700.9925537109375
52_20220826 05,1822.3885498046875
52_20220826 06,1984.544921875
52_20220826 07,2475.028564453125
52_20220826 08,2812.7841796875
52_20220826 09,2886.382568359375
52_20220826 10,2810.860595703125
52_20220826 11,2806.85693359375
52_20220826 12,2733.03173828125
52_20220826 13,2756.0859375
52_20220826 14,2733.804443359375
52_20220826 15,2757.773681640625
52_20220826 16,2772.46142578125
52_20220826 17,2607.384765625
52_20220826 18,2126.394775390625
52_20220826 19,1948.8988037109375
52_20220826 20,1829.0982666015625
52_20220826 21,1747.0467529296875
52_20220826 22,1718.77001953125
52_20220826 23,1710.84765625
52_20220827 00,1640.2547607421875
52_20220827 01,1628.8638916015625
52_20220827 02,1627.1121826171875
52_20220827 03,1615.2496337890625
52_20220827 04,1634.9188232421875
52_20220827 05,1710.4188232421875
52_20220827 06,1818.9703369140625
52_20220827 07,1812.2012939453125
52_20220827 08,1869.7845458984375
52_20220827 09,2032.062255859375
52_20220827 10,1982.9122314453125
52_20220827 11,2003.336669921875
52_20220827 12,2024.446533203125
52_20220827 13,2033.2001953125
52_20220827 14,2085.157958984375
52_20220827 15,2084.581787109375
52_20220827 16,2077.455322265625
52_20220827 17,2056.81494140625
52_20220827 18,1812.94091796875
52_20220827 19,1769.8470458984375
52_20220827 20,1684.6470947265625
52_20220827 21,1393.36962890625
52_20220827 22,1366.9388427734375
52_20220827 23,1331.53271484375
52_20220828 00,1268.8785400390625
52_20220828 01,1254.97265625
52_20220828 02,1256.7020263671875
52_20220828 03,1162.6182861328125
52_20220828 04,1185.0460205078125
52_20220828 05,1287.658935546875
52_20220828 06,1313.9278564453125
52_20220828 07,1367.4002685546875
52_20220828 08,1659.1956787109375
