num_date_time,answer
52_20220830 10,3022.83056640625
52_20220830 11,3061.860107421875
52_20220830 12,3050.962158203125
52_20220830 13,3129.495849609375
52_20220830 14,3174.546142578125
52_20220830 15,3164.084228515625
52_20220830 16,3011.715576171875
52_20220830 17,2730.99951171875
52_20220830 18,2416.799560546875
52_20220830 19,2114.064453125
52_20220830 20,2033.8759765625
52_20220830 21,1871.4769287109375
52_20220830 22,1778.8009033203125
52_20220830 23,1757.5684814453125
52_20220831 00,1659.32421875
52_20220831 01,1695.4954833984375
52_20220831 02,1743.3482666015625
52_20220831 03,1720.406494140625
52_20220831 04,1723.7646484375
52_20220831 05,1816.1356201171875
52_20220831 06,2104.31103515625
52_20220831 07,2545.56591796875
52_20220831 08,2953.58203125
52_20220831 09,3035.83544921875
52_20220831 10,2952.39697265625
52_20220831 11,2864.134765625
52_20220831 12,2764.856689453125
52_20220831 13,2811.782958984375
52_20220831 14,2887.211669921875
52_20220831 15,2821.72802734375
52_20220831 16,2770.9267578125
52_20220831 17,2598.306396484375
52_20220831 18,2182.1328125
52_20220831 19,1975.462890625
52_20220831 20,1866.4921875
52_20220831 21,1752.3861083984375
52_20220831 22,1723.1204833984375
52_20220831 23,1664.03515625
53_20220825 00,969.427978515625
53_20220825 01,838.95361328125
53_20220825 02,831.0989990234375
53_20220825 03,1007.222900390625
53_20220825 04,1459.3109130859375
53_20220825 05,2276.174072265625
53_20220825 06,3093.440185546875
53_20220825 07,3349.845703125
53_20220825 08,3429.7470703125
53_20220825 09,3434.04443359375
53_20220825 10,3455.679443359375
53_20220825 11,3424.861083984375
53_20220825 12,3313.986083984375
53_20220825 13,3449.091064453125
53_20220825 14,3437.388427734375
53_20220825 15,3340.00244140625
53_20220825 16,3242.130126953125
53_20220825 17,3081.850830078125
53_20220825 18,2857.516357421875
53_20220825 19,1645.9498291015625
53_20220825 20,1325.6055908203125
53_20220825 21,1087.3760986328125
53_20220825 22,1077.7884521484375
53_20220825 23,915.0655517578125
53_20220826 00,959.1929931640625
53_20220826 01,915.6240234375
53_20220826 02,920.1282348632812
53_20220826 03,988.0706176757812
53_20220826 04,1237.45947265625
53_20220826 05,1996.61865234375
53_20220826 06,2980.78125
53_20220826 07,3270.064697265625
53_20220826 08,3399.713134765625
53_20220826 09,3439.32421875
53_20220826 10,3430.287109375
53_20220826 11,3414.520751953125
53_20220826 12,3288.366943359375
53_20220826 13,3423.891357421875
53_20220826 14,3434.612548828125
53_20220826 15,3484.874755859375
53_20220826 16,3340.14404296875
53_20220826 17,3046.17431640625
53_20220826 18,2874.71240234375
53_20220826 19,1614.0673828125
53_20220826 20,1511.7449951171875
53_20220826 21,1119.816162109375
53_20220826 22,1101.2779541015625
53_20220826 23,976.63525390625
53_20220827 00,923.4422607421875
53_20220827 01,973.4112548828125
53_20220827 02,961.7341918945312
53_20220827 03,1033.3753662109375
53_20220827 04,1028.007080078125
53_20220827 05,1023.8561401367188
53_20220827 06,1017.7584228515625
53_20220827 07,993.4766235351562
53_20220827 08,1036.3359375
53_20220827 09,1048.1160888671875
53_20220827 10,1047.50634765625
53_20220827 11,1040.4356689453125
53_20220827 12,975.4882202148438
53_20220827 13,971.4842529296875
53_20220827 14,960.4221801757812
53_20220827 15,915.6249389648438
53_20220827 16,841.5617065429688
53_20220827 17,916.1925048828125
53_20220827 18,938.4122314453125
53_20220827 19,942.4927368164062
53_20220827 20,976.6281127929688
53_20220827 21,968.6611328125
53_20220827 22,966.4583740234375
53_20220827 23,903.4082641601562
53_20220828 00,936.1790161132812
53_20220828 01,863.746826171875
53_20220828 02,959.05517578125
53_20220828 03,904.6820678710938
53_20220828 04,1080.2232666015625
53_20220828 05,1003.9081420898438
53_20220828 06,1009.64501953125
53_20220828 07,1011.9549560546875
53_20220828 08,988.3272094726562
53_20220828 09,1009.0631713867188
53_20220828 10,987.2557373046875
53_20220828 11,926.4069213867188
53_20220828 12,875.3561401367188
53_20220828 13,896.7772216796875
53_20220828 14,873.2227783203125
53_20220828 15,846.702880859375
53_20220828 16,838.0594482421875
53_20220828 17,876.9285888671875
53_20220828 18,902.5182495117188
53_20220828 19,953.27197265625
53_20220828 20,1070.23681640625
53_20220828 21,1104.1728515625
53_20220828 22,902.597412109375
53_20220828 23,938.2355346679688
53_20220829 00,900.3119506835938
53_20220829 01,921.789306640625
53_20220829 02,891.3160400390625
53_20220829 03,1082.378173828125
53_20220829 04,1518.165771484375
53_20220829 05,2289.521240234375
53_20220829 06,3023.428466796875
53_20220829 07,3257.80859375
53_20220829 08,3383.813232421875
53_20220829 09,3420.246826171875
53_20220829 10,3420.769775390625
53_20220829 11,3409.28515625
53_20220829 12,3296.50390625
53_20220829 13,3360.85205078125
53_20220829 14,3393.195068359375
53_20220829 15,3344.468505859375
53_20220829 16,3251.933349609375
53_20220829 17,3102.64990234375
53_20220829 18,2848.92236328125
53_20220829 19,1436.3604736328125
53_20220829 20,1299.4794921875
53_20220829 21,1131.3253173828125
53_20220829 22,962.665283203125
53_20220829 23,1003.5247192382812
53_20220830 00,860.407958984375
53_20220830 01,873.6787109375
53_20220830 02,903.0187377929688
53_20220830 03,926.1797485351562
53_20220830 04,1303.1693115234375
53_20220830 05,2023.9862060546875
53_20220830 06,2875.40576171875
53_20220830 07,3208.018798828125
53_20220830 08,3364.119873046875
53_20220830 09,3415.269287109375
53_20220830 10,3484.734375
53_20220830 11,3385.291748046875
53_20220830 12,3293.404541015625
53_20220830 13,3447.10546875
53_20220830 14,3409.101318359375
53_20220830 15,3416.226318359375
53_20220830 16,3348.76708984375
53_20220830 17,3195.642822265625
53_20220830 18,2859.89111328125
53_20220830 19,1641.393798828125
53_20220830 20,1300.5701904296875
53_20220830 21,1182.3756103515625
53_20220830 22,1077.247802734375
53_20220830 23,1053.8489990234375
53_20220831 00,1035.2200927734375
53_20220831 01,986.3759155273438
53_20220831 02,890.7201538085938
53_20220831 03,940.5518798828125
53_20220831 04,1435.99365234375
53_20220831 05,2148.389404296875
53_20220831 06,2963.240478515625
53_20220831 07,3262.333984375
53_20220831 08,3377.231689453125
53_20220831 09,3406.947265625
53_20220831 10,3412.99072265625
53_20220831 11,3410.5029296875
53_20220831 12,3296.199462890625
53_20220831 13,3333.819580078125
53_20220831 14,3378.810302734375
53_20220831 15,3334.420654296875
53_20220831 16,3247.98779296875
53_20220831 17,3082.853759765625
53_20220831 18,2835.055419921875
53_20220831 19,1575.1776123046875
53_20220831 20,1309.02001953125
53_20220831 21,1064.4610595703125
53_20220831 22,964.8429565429688
53_20220831 23,925.56591796875
54_20220825 00,1077.4189453125
54_20220825 01,965.6500854492188
54_20220825 02,894.9035034179688
54_20220825 03,879.613525390625
54_20220825 04,907.7601928710938
54_20220825 05,1185.2078857421875
54_20220825 06,1506.1715087890625
54_20220825 07,1640.847900390625
54_20220825 08,1791.02783203125
54_20220825 09,2145.858642578125
54_20220825 10,2996.178955078125
54_20220825 11,3225.338134765625
54_20220825 12,3254.79736328125
54_20220825 13,3323.4833984375
54_20220825 14,3334.720458984375
54_20220825 15,3353.0732421875
54_20220825 16,3402.90576171875
54_20220825 17,3449.568603515625
54_20220825 18,3306.494873046875
54_20220825 19,3079.661376953125
54_20220825 20,2201.27392578125
54_20220825 21,1062.207763671875
54_20220825 22,973.7775268554688
54_20220825 23,1187.169677734375
54_20220826 00,1106.3048095703125
54_20220826 01,1070.380859375
54_20220826 02,1016.744384765625
54_20220826 03,1022.8197631835938
54_20220826 04,1009.382568359375
54_20220826 05,1298.0899658203125
54_20220826 06,1479.5888671875
54_20220826 07,2080.53662109375
54_20220826 08,2148.35888671875
54_20220826 09,2358.786865234375
54_20220826 10,2931.458251953125
54_20220826 11,3210.257080078125
54_20220826 12,3282.42578125
54_20220826 13,3306.556396484375
54_20220826 14,3321.19384765625
54_20220826 15,3317.447998046875
54_20220826 16,3347.82666015625
54_20220826 17,3263.609619140625
54_20220826 18,3162.0009765625
54_20220826 19,2870.793212890625
54_20220826 20,2153.468994140625
54_20220826 21,996.699951171875
54_20220826 22,1012.0848999023438
54_20220826 23,1169.2786865234375
54_20220827 00,1046.0770263671875
54_20220827 01,1061.1912841796875
54_20220827 02,997.5921630859375
54_20220827 03,984.8853149414062
54_20220827 04,990.2591552734375
54_20220827 05,1114.1693115234375
54_20220827 06,1696.5306396484375
54_20220827 07,2085.0087890625
54_20220827 08,1788.064453125
54_20220827 09,2105.62109375
54_20220827 10,2755.1396484375
54_20220827 11,3111.493896484375
54_20220827 12,3112.85888671875
54_20220827 13,3119.143798828125
54_20220827 14,3207.090576171875
54_20220827 15,3291.317626953125
54_20220827 16,3248.310791015625
54_20220827 17,3161.3876953125
54_20220827 18,3201.64111328125
54_20220827 19,2998.46630859375
54_20220827 20,2122.58642578125
54_20220827 21,1049.444580078125
54_20220827 22,1090.3924560546875
54_20220827 23,1183.796142578125
54_20220828 00,962.3824462890625
54_20220828 01,944.9757690429688
54_20220828 02,935.3102416992188
54_20220828 03,849.111083984375
54_20220828 04,887.5158081054688
54_20220828 05,1188.0794677734375
54_20220828 06,1387.2589111328125
54_20220828 07,1380.439208984375
54_20220828 08,1237.8179931640625
54_20220828 09,1794.9281005859375
54_20220828 10,2422.3095703125
54_20220828 11,2790.002197265625
54_20220828 12,2912.13720703125
54_20220828 13,2921.173583984375
54_20220828 14,2912.982666015625
54_20220828 15,2843.36328125
54_20220828 16,2693.223876953125
54_20220828 17,2770.3466796875
54_20220828 18,2776.8154296875
54_20220828 19,2493.353759765625
54_20220828 20,1459.119384765625
54_20220828 21,789.4961547851562
54_20220828 22,985.1028442382812
54_20220828 23,1107.07177734375
54_20220829 00,901.5601196289062
54_20220829 01,868.8942260742188
54_20220829 02,847.1598510742188
54_20220829 03,857.7962646484375
54_20220829 04,906.8506469726562
54_20220829 05,1158.2529296875
54_20220829 06,1211.5008544921875
54_20220829 07,1238.0616455078125
54_20220829 08,1255.984619140625
54_20220829 09,1459.4110107421875
54_20220829 10,1526.646728515625
54_20220829 11,1570.7081298828125
54_20220829 12,1502.1219482421875
54_20220829 13,1509.439453125
54_20220829 14,1492.9869384765625
54_20220829 15,1401.1966552734375
54_20220829 16,1524.40283203125
54_20220829 17,1551.9134521484375
54_20220829 18,1549.603759765625
54_20220829 19,1419.748779296875
54_20220829 20,1251.736083984375
54_20220829 21,826.7205810546875
54_20220829 22,976.142333984375
54_20220829 23,1270.7464599609375
54_20220830 00,1124.34130859375
54_20220830 01,1162.14306640625
54_20220830 02,1127.8577880859375
54_20220830 03,1066.263916015625
54_20220830 04,1021.8684692382812
54_20220830 05,1286.664306640625
54_20220830 06,1677.64013671875
54_20220830 07,2157.869384765625
54_20220830 08,2489.243896484375
54_20220830 09,2470.25439453125
54_20220830 10,2956.13818359375
54_20220830 11,3236.7314453125
54_20220830 12,3217.14990234375
54_20220830 13,3092.97216796875
54_20220830 14,3119.556640625
54_20220830 15,3142.75390625
54_20220830 16,3261.43408203125
54_20220830 17,3005.099365234375
54_20220830 18,3016.781982421875
54_20220830 19,2835.98779296875
54_20220830 20,1867.79443359375
54_20220830 21,1024.090087890625
54_20220830 22,1128.233642578125
54_20220830 23,1327.29638671875
54_20220831 00,1212.6898193359375
54_20220831 01,1191.5823974609375
54_20220831 02,1203.5643310546875
54_20220831 03,1222.5028076171875
54_20220831 04,1190.62255859375
54_20220831 05,1452.2391357421875
54_20220831 06,1578.1383056640625
54_20220831 07,2166.8701171875
54_20220831 08,2362.68994140625
54_20220831 09,2314.410400390625
54_20220831 10,2464.74267578125
54_20220831 11,2982.1904296875
54_20220831 12,3069.903076171875
54_20220831 13,3061.90625
54_20220831 14,3076.439208984375
54_20220831 15,3152.68798828125
54_20220831 16,3111.792724609375
54_20220831 17,3040.892822265625
54_20220831 18,2922.416748046875
54_20220831 19,2776.363525390625
54_20220831 20,1862.830322265625
54_20220831 21,984.9234619140625
54_20220831 22,1040.60205078125
54_20220831 23,1272.619384765625
55_20220825 00,937.5762329101562
55_20220825 01,937.7237548828125
55_20220825 02,932.5225830078125
55_20220825 03,932.3386840820312
55_20220825 04,937.3021850585938
55_20220825 05,960.358642578125
55_20220825 06,1033.815673828125
55_20220825 07,1070.8428955078125
55_20220825 08,1113.4091796875
55_20220825 09,1116.736083984375
55_20220825 10,1108.0751953125
55_20220825 11,1090.0064697265625
55_20220825 12,1095.0513916015625
55_20220825 13,1104.284912109375
55_20220825 14,1091.8031005859375
55_20220825 15,1091.0311279296875
55_20220825 16,1090.8946533203125
55_20220825 17,1091.4088134765625
55_20220825 18,1048.0537109375
55_20220825 19,971.0625610351562
55_20220825 20,955.2879028320312
55_20220825 21,950.858642578125
55_20220825 22,937.1630249023438
55_20220825 23,930.6768188476562
55_20220826 00,923.7883911132812
55_20220826 01,922.5682983398438
55_20220826 02,922.4002685546875
55_20220826 03,920.0974731445312
55_20220826 04,928.559814453125
55_20220826 05,950.9569702148438
55_20220826 06,1007.6569213867188
55_20220826 07,1051.9368896484375
55_20220826 08,1084.8719482421875
55_20220826 09,1078.47412109375
55_20220826 10,1083.6217041015625
55_20220826 11,1077.605224609375
55_20220826 12,1083.862548828125
55_20220826 13,1070.0821533203125
55_20220826 14,1070.6158447265625
55_20220826 15,1077.417236328125
55_20220826 16,1081.6246337890625
55_20220826 17,1086.48095703125
55_20220826 18,1047.6181640625
55_20220826 19,967.4412231445312
55_20220826 20,947.0613403320312
55_20220826 21,944.9402465820312
55_20220826 22,933.8863525390625
55_20220826 23,929.6622314453125
55_20220827 00,924.852294921875
55_20220827 01,921.0671997070312
55_20220827 02,927.2740478515625
55_20220827 03,927.804931640625
55_20220827 04,925.1008911132812
55_20220827 05,927.9874877929688
55_20220827 06,933.7438354492188
55_20220827 07,928.0308227539062
55_20220827 08,953.9049682617188
55_20220827 09,953.8699951171875
55_20220827 10,953.0655517578125
55_20220827 11,953.8068237304688
55_20220827 12,963.7562866210938
55_20220827 13,960.754638671875
55_20220827 14,959.3841552734375
55_20220827 15,958.1283569335938
55_20220827 16,960.0284423828125
55_20220827 17,948.7805786132812
55_20220827 18,949.8834838867188
55_20220827 19,942.7366943359375
55_20220827 20,932.48583984375
55_20220827 21,931.3223876953125
55_20220827 22,926.9102783203125
55_20220827 23,924.2548828125
55_20220828 00,916.4976196289062
55_20220828 01,916.0057373046875
55_20220828 02,915.5697021484375
55_20220828 03,918.2273559570312
55_20220828 04,920.1068725585938
55_20220828 05,920.6920776367188
55_20220828 06,922.1130981445312
55_20220828 07,926.5665893554688
55_20220828 08,936.4269409179688
55_20220828 09,933.0618896484375
55_20220828 10,924.1068115234375
55_20220828 11,924.7542114257812
55_20220828 12,923.3450927734375
55_20220828 13,940.4962158203125
55_20220828 14,942.2510375976562
55_20220828 15,939.9395751953125
55_20220828 16,936.6878051757812
55_20220828 17,946.0706787109375
55_20220828 18,950.2939453125
55_20220828 19,940.4951782226562
55_20220828 20,940.4212036132812
55_20220828 21,934.8433227539062
55_20220828 22,925.2305297851562
55_20220828 23,923.1638793945312
55_20220829 00,929.0902709960938
55_20220829 01,925.1137084960938
55_20220829 02,920.2273559570312
55_20220829 03,915.8873291015625
55_20220829 04,928.5755615234375
55_20220829 05,951.0950317382812
55_20220829 06,1015.3071899414062
55_20220829 07,1051.9205322265625
55_20220829 08,1094.1812744140625
55_20220829 09,1091.025634765625
55_20220829 10,1089.00146484375
55_20220829 11,1091.7137451171875
55_20220829 12,1092.532958984375
55_20220829 13,1097.6959228515625
55_20220829 14,1080.11767578125
55_20220829 15,1077.1380615234375
55_20220829 16,1082.9893798828125
55_20220829 17,1074.328369140625
55_20220829 18,1048.0302734375
55_20220829 19,979.9348754882812
55_20220829 20,958.4599609375
55_20220829 21,959.2595825195312
55_20220829 22,937.5433349609375
55_20220829 23,937.7207641601562
55_20220830 00,928.9383544921875
55_20220830 01,927.337646484375
55_20220830 02,927.869140625
55_20220830 03,930.9248046875
55_20220830 04,931.2542114257812
55_20220830 05,963.2172241210938
55_20220830 06,1034.7735595703125
55_20220830 07,1072.231201171875
55_20220830 08,1113.8829345703125
55_20220830 09,1124.4202880859375
55_20220830 10,1116.7891845703125
55_20220830 11,1124.864501953125
55_20220830 12,1141.6243896484375
55_20220830 13,1139.93896484375
55_20220830 14,1131.916259765625
55_20220830 15,1128.673828125
55_20220830 16,1128.120361328125
55_20220830 17,1124.752197265625
55_20220830 18,1066.4129638671875
55_20220830 19,995.6497802734375
55_20220830 20,963.986572265625
55_20220830 21,964.84765625
55_20220830 22,947.9227294921875
55_20220830 23,950.581787109375
