num_date_time,answer
50_20220827 10,3193.432373046875
50_20220827 11,3201.054931640625
50_20220827 12,3092.052734375
50_20220827 13,2969.684814453125
50_20220827 14,3079.37158203125
50_20220827 15,2993.906005859375
50_20220827 16,2948.801513671875
50_20220827 17,2932.068359375
50_20220827 18,2725.2861328125
50_20220827 19,2490.213134765625
50_20220827 20,2434.796875
50_20220827 21,2361.514892578125
50_20220827 22,2182.787109375
50_20220827 23,2119.59619140625
50_20220828 00,2088.205078125
50_20220828 01,2110.8974609375
50_20220828 02,2175.946044921875
50_20220828 03,2161.53955078125
50_20220828 04,2210.8798828125
50_20220828 05,2246.793212890625
50_20220828 06,2390.909912109375
50_20220828 07,2671.3681640625
50_20220828 08,2750.227783203125
50_20220828 09,2631.69287109375
50_20220828 10,2716.19775390625
50_20220828 11,2711.272705078125
50_20220828 12,2771.679931640625
50_20220828 13,2822.108154296875
50_20220828 14,2824.0478515625
50_20220828 15,2872.01953125
50_20220828 16,2830.22900390625
50_20220828 17,2660.72021484375
50_20220828 18,2637.73583984375
50_20220828 19,2603.100830078125
50_20220828 20,2344.79638671875
50_20220828 21,2347.257080078125
50_20220828 22,2316.82177734375
50_20220828 23,2309.150146484375
50_20220829 00,2319.383544921875
50_20220829 01,2210.99951171875
50_20220829 02,2185.433349609375
50_20220829 03,2196.395263671875
50_20220829 04,2237.49072265625
50_20220829 05,2365.29833984375
50_20220829 06,2649.46435546875
50_20220829 07,3206.8515625
50_20220829 08,3367.065185546875
50_20220829 09,3388.743408203125
50_20220829 10,3404.660888671875
50_20220829 11,3381.446533203125
50_20220829 12,3345.36376953125
50_20220829 13,3388.51123046875
50_20220829 14,3355.35302734375
50_20220829 15,3482.557373046875
50_20220829 16,3471.3466796875
50_20220829 17,3227.997802734375
50_20220829 18,3001.3017578125
50_20220829 19,2882.46533203125
50_20220829 20,2777.809326171875
50_20220829 21,2715.773681640625
50_20220829 22,2666.861083984375
50_20220829 23,2659.094482421875
50_20220830 00,2574.19677734375
50_20220830 01,2610.712890625
50_20220830 02,2573.187744140625
50_20220830 03,2544.015869140625
50_20220830 04,2564.469482421875
50_20220830 05,2791.444580078125
50_20220830 06,3010.490478515625
50_20220830 07,3194.17626953125
50_20220830 08,3416.6201171875
50_20220830 09,3420.703125
50_20220830 10,3438.307861328125
50_20220830 11,3478.228271484375
50_20220830 12,3496.023193359375
50_20220830 13,3467.953857421875
50_20220830 14,3442.6513671875
50_20220830 15,3455.621826171875
50_20220830 16,3460.498779296875
50_20220830 17,3303.561767578125
50_20220830 18,3021.24365234375
50_20220830 19,2834.745361328125
50_20220830 20,2794.23828125
50_20220830 21,2771.127685546875
50_20220830 22,2760.733642578125
50_20220830 23,2727.560791015625
50_20220831 00,2679.803466796875
50_20220831 01,2670.221435546875
50_20220831 02,2661.34375
50_20220831 03,2674.70654296875
50_20220831 04,2734.9345703125
50_20220831 05,2907.65966796875
50_20220831 06,3160.103271484375
50_20220831 07,3313.53369140625
50_20220831 08,3546.572021484375
50_20220831 09,3521.306640625
50_20220831 10,3539.43359375
50_20220831 11,3571.249755859375
50_20220831 12,3553.86962890625
50_20220831 13,3535.923828125
50_20220831 14,3701.434814453125
50_20220831 15,3636.468505859375
50_20220831 16,3627.079833984375
50_20220831 17,3432.999267578125
50_20220831 18,3035.471923828125
50_20220831 19,2952.803466796875
50_20220831 20,2836.325439453125
50_20220831 21,2750.657958984375
50_20220831 22,2688.0478515625
50_20220831 23,2716.79443359375
51_20220825 00,2084.3271484375
51_20220825 01,2036.2275390625
51_20220825 02,1990.81640625
51_20220825 03,1989.55322265625
51_20220825 04,2035.3231201171875
51_20220825 05,2102.187744140625
51_20220825 06,2537.28955078125
51_20220825 07,2691.002685546875
51_20220825 08,3052.178955078125
51_20220825 09,3214.003173828125
51_20220825 10,3351.7236328125
51_20220825 11,3454.4130859375
51_20220825 12,3482.10107421875
51_20220825 13,3470.99609375
51_20220825 14,3375.411865234375
51_20220825 15,3490.643798828125
51_20220825 16,3369.628662109375
51_20220825 17,2907.789794921875
51_20220825 18,2605.04345703125
51_20220825 19,2419.928466796875
51_20220825 20,2385.21044921875
51_20220825 21,2324.524658203125
51_20220825 22,2337.945556640625
51_20220825 23,2265.08740234375
51_20220826 00,2113.04052734375
51_20220826 01,2066.83203125
51_20220826 02,1817.71484375
51_20220826 03,1827.6573486328125
51_20220826 04,1915.9166259765625
51_20220826 05,2046.0194091796875
51_20220826 06,2364.166015625
51_20220826 07,2723.885986328125
51_20220826 08,3031.065185546875
51_20220826 09,3175.730712890625
51_20220826 10,3226.576416015625
51_20220826 11,3227.757568359375
51_20220826 12,3293.796142578125
51_20220826 13,3309.061767578125
51_20220826 14,3341.572265625
51_20220826 15,3454.891845703125
51_20220826 16,3262.30322265625
51_20220826 17,2897.76904296875
51_20220826 18,2586.2646484375
51_20220826 19,2333.283935546875
51_20220826 20,2280.675537109375
51_20220826 21,2262.2802734375
51_20220826 22,2183.872802734375
51_20220826 23,2071.18701171875
51_20220827 00,2002.60595703125
51_20220827 01,1982.767822265625
51_20220827 02,1952.1650390625
51_20220827 03,1976.1536865234375
51_20220827 04,1973.6181640625
51_20220827 05,1981.9676513671875
51_20220827 06,2001.478515625
51_20220827 07,2234.193359375
51_20220827 08,2365.247314453125
51_20220827 09,2464.39208984375
51_20220827 10,2574.2880859375
51_20220827 11,2552.738037109375
51_20220827 12,2514.65966796875
51_20220827 13,2530.654052734375
51_20220827 14,2495.197265625
51_20220827 15,2512.77099609375
51_20220827 16,2512.304443359375
51_20220827 17,2433.871337890625
51_20220827 18,2270.20947265625
51_20220827 19,2178.746337890625
51_20220827 20,2189.45849609375
51_20220827 21,2127.611328125
51_20220827 22,2040.145263671875
51_20220827 23,1746.2532958984375
51_20220828 00,1641.504638671875
51_20220828 01,1685.8232421875
51_20220828 02,1685.93017578125
51_20220828 03,1704.397705078125
51_20220828 04,1732.2099609375
51_20220828 05,1810.5294189453125
51_20220828 06,1840.190673828125
51_20220828 07,2105.88623046875
51_20220828 08,2248.7802734375
51_20220828 09,2288.23291015625
51_20220828 10,2374.5615234375
51_20220828 11,2433.383056640625
51_20220828 12,2408.509765625
51_20220828 13,2473.48876953125
51_20220828 14,2507.400390625
51_20220828 15,2521.5078125
51_20220828 16,2488.937255859375
51_20220828 17,2324.8720703125
51_20220828 18,2181.621337890625
51_20220828 19,2216.42919921875
51_20220828 20,2165.092041015625
51_20220828 21,2130.29150390625
51_20220828 22,1983.3642578125
51_20220828 23,1797.9227294921875
51_20220829 00,1687.654296875
51_20220829 01,1677.5513916015625
51_20220829 02,1734.5380859375
51_20220829 03,1752.80322265625
51_20220829 04,1781.280517578125
51_20220829 05,1955.07080078125
51_20220829 06,2168.6376953125
51_20220829 07,2585.752685546875
51_20220829 08,2964.033447265625
51_20220829 09,3089.1689453125
51_20220829 10,3199.98486328125
51_20220829 11,3228.019775390625
51_20220829 12,3282.345947265625
51_20220829 13,3284.84814453125
51_20220829 14,3236.415283203125
51_20220829 15,3220.154541015625
51_20220829 16,3172.815673828125
51_20220829 17,2869.8681640625
51_20220829 18,2555.5986328125
51_20220829 19,2260.673828125
51_20220829 20,2214.104736328125
51_20220829 21,2201.60693359375
51_20220829 22,2121.9990234375
51_20220829 23,2122.572265625
51_20220830 00,2007.557373046875
51_20220830 01,1995.2760009765625
51_20220830 02,1967.7840576171875
51_20220830 03,1838.0997314453125
51_20220830 04,1799.51025390625
51_20220830 05,1927.0565185546875
51_20220830 06,2283.81689453125
51_20220830 07,2632.056640625
51_20220830 08,3033.5400390625
51_20220830 09,3130.628173828125
51_20220830 10,3275.4736328125
51_20220830 11,3272.9462890625
51_20220830 12,3199.0888671875
51_20220830 13,3195.810791015625
51_20220830 14,3167.688720703125
51_20220830 15,3179.92919921875
51_20220830 16,3123.945068359375
51_20220830 17,2785.17822265625
51_20220830 18,2466.123779296875
51_20220830 19,2316.6865234375
51_20220830 20,2310.276611328125
51_20220830 21,2307.279052734375
51_20220830 22,2180.222412109375
51_20220830 23,2150.932861328125
51_20220831 00,2041.2138671875
51_20220831 01,2019.7637939453125
51_20220831 02,2001.24072265625
51_20220831 03,2029.6329345703125
51_20220831 04,2043.070068359375
51_20220831 05,2127.920654296875
51_20220831 06,2613.4130859375
51_20220831 07,2770.14501953125
51_20220831 08,3049.4248046875
51_20220831 09,3153.527099609375
51_20220831 10,3220.1923828125
51_20220831 11,3222.362060546875
51_20220831 12,3113.482421875
51_20220831 13,3150.6904296875
51_20220831 14,3190.197021484375
51_20220831 15,3198.6259765625
51_20220831 16,3139.91259765625
51_20220831 17,2826.36669921875
51_20220831 18,2627.015625
51_20220831 19,2272.690673828125
51_20220831 20,2250.6484375
51_20220831 21,2172.583984375
51_20220831 22,2035.4835205078125
51_20220831 23,2031.2393798828125
52_20220825 00,1601.18994140625
52_20220825 01,1601.527099609375
52_20220825 02,1591.8907470703125
52_20220825 03,1618.861083984375
52_20220825 04,1605.6427001953125
52_20220825 05,1504.8876953125
52_20220825 06,1633.0634765625
52_20220825 07,2313.438232421875
52_20220825 08,2741.207763671875
52_20220825 09,2718.0390625
52_20220825 10,2797.83349609375
52_20220825 11,2829.27294921875
52_20220825 12,2872.221923828125
52_20220825 13,2887.447998046875
52_20220825 14,2913.870361328125
52_20220825 15,2952.168701171875
52_20220825 16,2969.931640625
52_20220825 17,2688.576904296875
52_20220825 18,2219.91064453125
52_20220825 19,2034.2938232421875
52_20220825 20,1856.2752685546875
52_20220825 21,1773.3072509765625
52_20220825 22,1705.1629638671875
52_20220825 23,1702.798095703125
52_20220826 00,1634.4964599609375
52_20220826 01,1653.3016357421875
52_20220826 02,1664.677734375
52_20220826 03,1678.28857421875
52_20220826 04,1703.140625
52_20220826 05,1840.5809326171875
52_20220826 06,2000.3111572265625
52_20220826 07,2480.4970703125
52_20220826 08,2815.978515625
52_20220826 09,2871.857666015625
52_20220826 10,2816.326171875
52_20220826 11,2828.052978515625
52_20220826 12,2740.515380859375
52_20220826 13,2763.31591796875
52_20220826 14,2758.54443359375
52_20220826 15,2754.18115234375
52_20220826 16,2780.6923828125
52_20220826 17,2641.14208984375
52_20220826 18,2130.96435546875
52_20220826 19,2013.55029296875
52_20220826 20,1842.4876708984375
52_20220826 21,1756.413330078125
52_20220826 22,1700.4637451171875
52_20220826 23,1683.343994140625
52_20220827 00,1623.4970703125
52_20220827 01,1627.62060546875
52_20220827 02,1627.2138671875
52_20220827 03,1610.8131103515625
52_20220827 04,1661.640380859375
52_20220827 05,1713.20556640625
52_20220827 06,1800.487060546875
52_20220827 07,1802.606689453125
52_20220827 08,1857.4544677734375
52_20220827 09,2029.245361328125
52_20220827 10,2015.3348388671875
52_20220827 11,1992.56640625
52_20220827 12,2003.79833984375
52_20220827 13,2010.751953125
52_20220827 14,2067.006591796875
52_20220827 15,2041.0819091796875
52_20220827 16,2036.2479248046875
52_20220827 17,2011.932861328125
52_20220827 18,1789.8143310546875
52_20220827 19,1763.315673828125
52_20220827 20,1696.7381591796875
52_20220827 21,1369.4500732421875
52_20220827 22,1348.5360107421875
52_20220827 23,1297.96533203125
52_20220828 00,1265.6005859375
52_20220828 01,1261.4658203125
52_20220828 02,1260.1300048828125
52_20220828 03,1192.3175048828125
52_20220828 04,1200.9635009765625
52_20220828 05,1290.9833984375
52_20220828 06,1324.1807861328125
52_20220828 07,1368.3372802734375
52_20220828 08,1651.5775146484375
52_20220828 09,1656.95849609375
52_20220828 10,1758.368408203125
52_20220828 11,1766.3345947265625
52_20220828 12,1761.6402587890625
52_20220828 13,1774.7340087890625
52_20220828 14,1764.6082763671875
52_20220828 15,1747.549560546875
52_20220828 16,1847.778564453125
52_20220828 17,1764.2784423828125
52_20220828 18,1787.60302734375
52_20220828 19,1781.6553955078125
52_20220828 20,1718.402587890625
52_20220828 21,1610.4337158203125
52_20220828 22,1519.4229736328125
52_20220828 23,1373.0223388671875
52_20220829 00,1374.0921630859375
52_20220829 01,1575.208740234375
52_20220829 02,1546.73388671875
52_20220829 03,1253.76806640625
52_20220829 04,1366.4912109375
52_20220829 05,1585.274169921875
52_20220829 06,1593.70751953125
52_20220829 07,2274.906982421875
52_20220829 08,2551.64794921875
52_20220829 09,2763.4033203125
52_20220829 10,2824.904052734375
52_20220829 11,2790.829833984375
52_20220829 12,2725.393310546875
52_20220829 13,2808.887451171875
52_20220829 14,2878.456298828125
52_20220829 15,2899.358154296875
52_20220829 16,2913.177001953125
52_20220829 17,2638.1142578125
52_20220829 18,2323.55029296875
52_20220829 19,1969.8717041015625
52_20220829 20,1852.51953125
52_20220829 21,1771.3514404296875
52_20220829 22,1689.26708984375
52_20220829 23,1707.156982421875
52_20220830 00,1652.5758056640625
52_20220830 01,1645.7598876953125
52_20220830 02,1634.0748291015625
52_20220830 03,1629.408935546875
52_20220830 04,1612.728759765625
52_20220830 05,1726.5858154296875
52_20220830 06,1967.832275390625
52_20220830 07,2392.270263671875
52_20220830 08,2833.416259765625
52_20220830 09,2968.120361328125
52_20220830 10,3022.8984375
52_20220830 11,3060.508544921875
52_20220830 12,3050.94775390625
52_20220830 13,3129.0224609375
52_20220830 14,3169.8427734375
52_20220830 15,3165.652099609375
52_20220830 16,3009.555419921875
52_20220830 17,2732.06982421875
52_20220830 18,2409.505859375
52_20220830 19,2116.413330078125
52_20220830 20,2033.05224609375
52_20220830 21,1866.4893798828125
52_20220830 22,1774.720947265625
52_20220830 23,1756.187744140625
52_20220831 00,1660.7216796875
52_20220831 01,1698.0426025390625
52_20220831 02,1744.750244140625
52_20220831 03,1721.322021484375
52_20220831 04,1723.9603271484375
52_20220831 05,1816.9168701171875
52_20220831 06,2100.50634765625
52_20220831 07,2544.828857421875
52_20220831 08,2954.823486328125
52_20220831 09,3035.550537109375
52_20220831 10,2952.03173828125
52_20220831 11,2861.0283203125
52_20220831 12,2764.734375
52_20220831 13,2811.031005859375
52_20220831 14,2890.89453125
52_20220831 15,2819.233154296875
52_20220831 16,2770.909423828125
52_20220831 17,2596.7177734375
52_20220831 18,2183.8056640625
52_20220831 19,1976.0184326171875
52_20220831 20,1868.5654296875
52_20220831 21,1753.215087890625
52_20220831 22,1723.975341796875
52_20220831 23,1663.7174072265625
53_20220825 00,961.0209350585938
53_20220825 01,836.7191772460938
53_20220825 02,836.336181640625
53_20220825 03,1010.0586547851562
53_20220825 04,1461.263671875
53_20220825 05,2272.43505859375
53_20220825 06,3088.691650390625
53_20220825 07,3349.010986328125
53_20220825 08,3428.999267578125
53_20220825 09,3433.0546875
53_20220825 10,3447.99169921875
53_20220825 11,3424.7783203125
53_20220825 12,3311.422607421875
53_20220825 13,3443.77587890625
53_20220825 14,3435.674072265625
53_20220825 15,3336.549560546875
53_20220825 16,3243.111328125
53_20220825 17,3078.373291015625
53_20220825 18,2857.47900390625
53_20220825 19,1643.0545654296875
53_20220825 20,1321.525146484375
53_20220825 21,1084.403076171875
53_20220825 22,1072.1405029296875
53_20220825 23,912.18115234375
53_20220826 00,953.551513671875
53_20220826 01,907.5371704101562
53_20220826 02,911.55517578125
53_20220826 03,984.0374145507812
53_20220826 04,1231.4989013671875
53_20220826 05,1991.861083984375
53_20220826 06,2970.260498046875
53_20220826 07,3265.351806640625
53_20220826 08,3393.755126953125
53_20220826 09,3434.963623046875
53_20220826 10,3425.95166015625
53_20220826 11,3413.036376953125
53_20220826 12,3287.72265625
53_20220826 13,3427.7939453125
53_20220826 14,3434.625
53_20220826 15,3488.887451171875
53_20220826 16,3347.689453125
53_20220826 17,3048.457763671875
53_20220826 18,2879.643798828125
53_20220826 19,1613.416015625
53_20220826 20,1509.2911376953125
53_20220826 21,1111.751953125
53_20220826 22,1090.5106201171875
53_20220826 23,972.2138671875
53_20220827 00,911.734619140625
53_20220827 01,956.4046630859375
53_20220827 02,952.5236206054688
53_20220827 03,1029.8389892578125
53_20220827 04,1020.6193237304688
53_20220827 05,1021.1434936523438
53_20220827 06,1008.2124633789062
53_20220827 07,992.3703002929688
53_20220827 08,1024.7550048828125
53_20220827 09,1035.4278564453125
53_20220827 10,1038.13330078125
53_20220827 11,1032.7386474609375
53_20220827 12,974.8656616210938
53_20220827 13,964.73388671875
53_20220827 14,952.5693359375
53_20220827 15,917.1513061523438
53_20220827 16,839.7771606445312
53_20220827 17,909.5549926757812
53_20220827 18,932.2322998046875
53_20220827 19,933.0693969726562
53_20220827 20,967.3794555664062
53_20220827 21,960.0362548828125
53_20220827 22,960.8966064453125
53_20220827 23,893.4384765625
53_20220828 00,932.4208374023438
53_20220828 01,862.5245971679688
53_20220828 02,951.6259765625
53_20220828 03,903.4736938476562
53_20220828 04,1061.6822509765625
53_20220828 05,994.3556518554688
